pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
GBPJPY,2025-09-18 14:30:00+00:00,long,200.627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3643308224725723,0.2687675757337358,0.1908193447680291,0.332546371787028,0.1689999999999827,1.0,0.0,0.0,-0.0366634208444941,0.0,44.67559923953877,0.0,29.344262295083013,40.68419854280494,-0.0054825107905759,0.0,0.9964285714286556,0.0725477272060911,27.99999999999727,0.0,0.0,0.8165938864628631,2.0,0.0,0.0,0.0,0.0,0.0,199.674,-95.3000000000003,3,3,2
GBPJPY,2025-09-19 07:00:00+00:00,short,199.656,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6411891653891524,0.6536554111361036,-0.305283209653316,-0.1800264086193557,0.3089999999999975,1.0,0.0,1.0,-0.0079399600765548,0.0,37.4117610385342,0.0,28.12500000000104,24.980683379121142,0.111817001198404,0.7510000000000048,0.0,0.2391751492873622,0.699999999997658,20.90000000000032,0.0,0.4559139784946247,1.0,0.0,0.0,0.0,0.0,0.0,199.674,1.8000000000000682,1,4,1
GBPJPY,2025-09-19 07:15:00+00:00,short,199.706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.630626342785967,0.6333056571075021,-0.2803165878662641,-0.1550284186788213,0.2059999999999888,1.0,1.0,1.0,0.0046610695631676,1.0,39.95460084088167,0.0,48.91461649782817,37.073101332609546,0.1002476116006479,0.7010000000000218,0.0,0.2391751492873622,0.699999999997658,20.90000000000032,0.0,0.1812297734627302,1.0,0.0,0.0,0.0,0.0,0.0,199.712,0.6000000000000227,1,4,1
GBPJPY,2025-09-19 07:30:00+00:00,short,199.566,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6188187764885864,0.6014619203194669,-0.3502231288700264,-0.2250227905123346,0.2040000000000077,1.0,0.0,1.0,0.0052251677418875,0.0,35.594004961785075,0.0,34.73684210526489,37.258819534364704,-0.076107311308939,0.8410000000000082,0.0,0.2391751492873622,0.699999999997658,20.90000000000032,0.0,0.242718446601872,1.0,0.0,0.0,0.0,0.0,0.0,199.64,7.399999999998386,1,4,0
GBPJPY,2025-09-19 07:45:00+00:00,short,199.58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5627322997482185,0.5482248057549662,-0.3432324747696445,-0.2180233533289776,0.1219999999999856,1.0,0.0,1.0,0.008031190530008,0.0,36.34220090036413,0.0,37.192982456143866,40.28148035307898,-0.0380654726128908,0.8269999999999982,0.0,0.2391751492873622,0.699999999997658,20.90000000000032,0.0,0.7009803921568395,1.0,0.0,0.0,0.0,0.0,0.0,199.322,-25.800000000000978,1,4,0
GBPJPY,2025-09-19 08:00:00+00:00,short,199.58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5196355870211573,0.4691550365576871,-0.3432324747696445,-0.2180233533289776,0.1380000000000052,1.0,0.0,1.0,0.0111835598775111,0.0,36.34220090036414,0.0,37.192982456143866,36.37426900585087,-0.0630927463371037,0.8269999999999982,0.0,0.2391751492873622,0.699999999997658,20.90000000000032,0.0,0.1147540983607512,1.0,0.0,0.0,0.0,0.0,0.0,199.292,-28.80000000000109,1,4,0
GBPJPY,2025-09-19 08:15:00+00:00,short,199.581,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4569319295713177,0.3669216309201966,-0.3427331423339151,-0.2175233935301785,0.0960000000000036,1.0,0.0,1.0,0.0144260881970032,0.0,36.40340270986359,0.0,37.36842105263095,37.25146198830623,0.0075163103935471,0.8260000000000218,0.0,0.2391751492873622,0.699999999997658,20.90000000000032,0.0,0.0072463768114225,1.0,0.0,0.0,0.0,0.0,0.0,199.274,-30.699999999998795,1,4,0
GBPJPY,2025-09-19 08:30:00+00:00,short,199.69,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4873598033056274,0.284201134516496,-0.2883059068381189,-0.1630277754597906,0.2589999999999861,1.0,0.0,1.0,0.0244145754401567,0.0,42.852795335217664,0.0,56.4912280701766,43.68421052631714,0.0551157430604194,0.717000000000013,0.0,0.2391751492873622,0.699999999997658,20.90000000000032,0.0,0.0729166666664199,2.0,0.0,0.0,0.0,0.0,0.0,199.306,-38.39999999999861,1,4,1
GBPJPY,2025-09-19 08:45:00+00:00,short,199.601,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.436429548435748,0.2279141169459392,-0.3011517867992745,-0.1994022214875229,0.1140000000000043,1.0,0.0,1.0,0.0254161428473329,0.0,39.344344141789975,0.0,40.87719298245735,44.91228070175496,0.0105220964024384,0.8060000000000116,0.0,0.2391751492873622,46.90000000000225,20.90000000000032,0.0,0.4169884169884551,1.0,0.0,0.0,0.0,0.0,0.0,199.344,-25.7000000000005,1,4,0
GBPJPY,2025-09-19 09:00:00+00:00,short,199.505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3908988547365864,0.2358449873457542,-0.3491028964052766,-0.2474022685150306,0.1160000000000138,1.0,0.0,1.0,0.0202277270109668,0.0,35.927471108500455,0.0,24.035087719298613,40.46783625731085,-0.0380797771330905,0.9020000000000152,0.0,0.2391751492873622,46.90000000000225,20.90000000000032,0.0,0.7456140350877608,2.0,0.0,0.0,0.0,0.0,0.0,199.376,-12.899999999999068,1,4,0
GBPJPY,2025-09-19 09:15:00+00:00,short,199.64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3751481794728675,0.2340117633727212,-0.2816716485218433,-0.179902202382605,0.1659999999999968,1.0,0.0,1.0,0.0261273121894458,0.0,43.37484493691208,0.0,47.71929824561309,37.54385964912301,-0.025038810155747,0.7670000000000243,0.0,0.2391751492873622,46.90000000000225,20.90000000000032,0.0,0.8017241379310915,1.0,0.0,0.0,0.0,0.0,0.0,199.3,-33.9999999999975,1,4,0
GBPJPY,2025-09-19 09:30:00+00:00,short,199.684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3169239419161838,0.2327726436169107,-0.2596940566190875,-0.1579021808283259,0.0819999999999936,1.0,0.0,1.0,0.0328004187531528,0.0,45.594461678501695,0.0,55.43859649122917,42.397660818713625,0.0415829580012116,0.7230000000000132,0.0,0.2391751492873622,46.90000000000225,20.90000000000032,0.0,0.8313253012046955,2.0,0.0,0.0,0.0,0.0,0.0,199.368,-31.60000000000025,1,4,1
GBPJPY,2025-09-19 09:45:00+00:00,short,199.817,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3294319237029957,0.2329159501386746,-0.1932617901857697,-0.0914021156756306,0.2040000000000077,1.0,0.0,1.0,0.0452135515532843,0.0,51.751049847007735,0.0,78.7719298245645,60.64327485380226,0.1563870579684778,0.5900000000000034,0.0,0.2391751492873622,46.90000000000225,20.90000000000032,0.0,0.5243902439025574,3.0,0.0,0.0,0.0,0.0,0.0,199.3,-51.69999999999959,1,4,2
GBPJPY,2025-09-19 10:00:00+00:00,short,199.715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.296758283053205,0.226465109960437,-0.244209844142147,-0.1424021656423575,0.1180000000000234,1.0,0.0,1.0,0.0454735028355877,0.0,47.3277529470508,0.0,53.83022774327205,62.68025135302191,0.0375676217191029,0.6920000000000073,0.0,0.2391751492873622,46.90000000000225,20.90000000000032,0.0,0.6617647058824226,1.0,0.0,0.0,0.0,0.0,0.0,199.272,-44.300000000001205,1,4,2
GBPJPY,2025-09-19 10:15:00+00:00,short,199.722,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2431587492626206,0.2134524995703572,-0.240713409066707,-0.138902162213266,0.0720000000000027,1.0,0.0,1.0,0.0449549303578323,0.0,47.65839380842032,0.0,72.35772357723471,68.31996038169042,0.0190300675066659,0.6850000000000023,0.0,0.2391751492873622,46.90000000000225,20.90000000000032,0.0,0.8728813559321034,1.0,0.0,0.0,0.0,0.0,0.0,199.299,-42.30000000000018,1,4,2
GBPJPY,2025-09-19 10:30:00+00:00,short,199.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2326525874902767,0.2176912164711356,-0.1867684107599546,-0.0849021093073199,0.1450000000000102,1.0,0.0,1.0,0.0503187013618231,0.0,52.60201263185196,0.0,98.36065573770492,74.84953568607057,0.006505952946949,0.5769999999999982,0.0,0.2391751492873622,46.90000000000225,20.90000000000032,0.0,0.1111111111112427,2.0,0.0,0.0,0.0,0.0,0.0,199.25,-58.00000000000125,1,4,2
GBPJPY,2025-09-19 10:45:00+00:00,short,199.674,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2500315135725453,0.2047279902123992,-0.264688963869708,-0.1629021857270199,0.1970000000000027,1.0,0.0,1.0,0.0421256838142926,0.0,45.86368120751162,0.0,53.96825396825397,74.8955444277312,-0.0205292541872151,0.7330000000000041,0.0,0.2391751492873622,46.90000000000225,20.90000000000032,0.0,0.7448275862068722,1.0,0.0,0.0,0.0,0.0,0.0,199.316,-35.80000000000041,1,4,2
GBPJPY,2025-09-19 11:00:00+00:00,short,199.674,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2755262062057455,0.1971380970952568,-0.264688963869708,-0.1629021857270199,0.214999999999975,1.0,0.0,1.0,0.0357245679604957,0.0,45.86368120751161,0.0,53.96825396825397,68.76572122473763,-0.0240334064349454,0.7330000000000041,0.0,0.2391751492873622,46.90000000000225,20.90000000000032,0.0,0.7918781725888515,0.0,0.0,0.0,0.0,0.0,0.0,199.51,-16.40000000000157,1,4,2
GBPJPY,2025-09-19 11:15:00+00:00,short,199.712,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2442011495153915,0.1734397448740384,-0.2457083163173416,-0.1439021671119742,0.1130000000000279,1.0,0.0,1.0,0.0331257861521373,0.0,47.75440483988555,0.0,64.02116402115901,57.319223985889,-0.0590501926637759,0.6950000000000216,0.0,0.2391751492873622,46.90000000000225,20.90000000000032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,199.5,-21.19999999999891,1,4,2
GBPJPY,2025-09-19 11:30:00+00:00,short,199.64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2031809356294805,0.1591725725622333,-0.2816716485218433,-0.179902202382605,0.0900000000000034,1.0,0.0,1.0,0.0259510227094524,0.0,44.57760640473759,0.0,43.78378378377722,53.92440059106341,-0.017027755241053,0.7670000000000243,0.0,0.2391751492873622,46.90000000000225,20.90000000000032,0.0,0.3274336283183058,1.0,0.0,0.0,0.0,0.0,0.0,199.274,-36.599999999998545,1,4,2
GBPJPY,2025-09-19 15:45:00+00:00,short,199.322,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9498374031303264,0.2537738738189155,-0.4094350910584851,-0.3300726873442826,0.0989999999999895,1.0,0.0,1.0,-0.0128984203269407,0.0,36.172222314240834,0.0,16.019417475728524,12.881399040525809,-0.019562502194505,1.085000000000008,0.0,0.125796726813575,46.90000000000225,20.90000000000032,0.0,0.166666666666568,7.0,0.0,0.0,0.0,0.0,0.0,199.261,-6.100000000000705,3,4,1
GBPJPY,2025-09-19 16:00:00+00:00,short,199.292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9486324905294984,0.2590241263984731,-0.4244244898567531,-0.3450740309961613,0.132000000000005,1.0,1.0,1.0,-0.0126193250889454,0.0,34.79126342203618,1.0,17.543859649124883,17.01300176006454,-0.0255840435831645,1.115000000000009,0.0,0.125796726813575,46.90000000000225,20.90000000000032,0.0,0.0505050505050099,8.0,0.0,0.0,0.0,0.0,0.0,199.3,0.8000000000009777,2,4,1
GBPJPY,2025-09-19 16:15:00+00:00,short,199.274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9100061348388252,0.2545774584980896,-0.4334181291357138,-0.3540748371872886,0.0600000000000022,1.0,1.0,1.0,-0.0120928984316922,0.0,33.953679488733314,1.0,13.596491228072251,15.719922784308556,-0.0270910258468464,1.1330000000000098,0.0,0.125796726813575,46.90000000000225,20.90000000000032,0.0,0.2272727272727272,9.0,0.0,0.0,0.0,0.0,0.0,199.349,7.499999999998863,2,4,0
GBPJPY,2025-09-19 16:30:00+00:00,short,199.306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8757606163177861,0.2513195211405436,-0.4174294370842233,-0.3380734039586132,0.0629999999999881,1.0,0.0,1.0,-0.0082206000351359,0.0,36.86372159584404,0.0,20.796460176996213,17.312270351397785,-0.0080272122495214,1.100999999999999,0.0,0.125796726813575,46.90000000000225,20.90000000000032,0.0,0.2666666666665088,1.0,0.0,0.0,0.0,0.0,0.0,199.35,4.399999999998272,2,4,1
GBPJPY,2025-09-19 16:45:00+00:00,short,199.344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8596712711322845,0.2296895076598799,-0.3606327748243371,-0.3065974495956936,0.0930000000000177,1.0,0.0,1.0,-0.0020525239400896,0.0,40.231483819479166,0.0,33.165829145727855,22.519593516932108,0.0260923669791022,1.0630000000000166,0.0,0.125796726813575,46.90000000000225,20.90000000000032,0.0,0.5079365079367729,2.0,0.0,0.0,0.0,0.0,0.0,199.444,9.999999999999432,2,4,1
GBPJPY,2025-09-19 17:00:00+00:00,short,199.376,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8452054140280812,0.2258591575742546,-0.3446380132503409,-0.2905940139186027,0.0930000000000177,1.0,1.0,1.0,0.0048529325329502,1.0,42.98932765509102,0.0,47.813411078719305,33.92523346714779,0.0511858044702288,1.031000000000006,0.0,0.125796726813575,46.90000000000225,20.90000000000032,0.0,0.3870967741934892,3.0,0.0,0.0,0.0,0.0,0.0,199.47,9.399999999999409,2,4,1
GBPJPY,2025-09-19 17:15:00+00:00,short,199.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.829497555967857,0.2273983614217282,-0.3826255719885658,-0.3286021736516775,0.0879999999999938,1.0,0.0,1.0,0.0049552007952415,0.0,38.45139922862667,0.0,25.655976676390008,35.54507230027906,-0.0030104462484823,1.106999999999999,0.0,0.125796726813575,46.90000000000225,20.90000000000032,0.0,0.3440860215054256,1.0,0.0,0.0,0.0,0.0,0.0,199.494,19.39999999999884,2,4,1
GBPJPY,2025-09-19 17:30:00+00:00,short,199.368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8179247864426614,0.2050080720381471,-0.3486367036438435,-0.294594872837879,0.093999999999994,1.0,0.0,1.0,0.0099664511002096,0.0,44.13373187685158,0.0,45.48104956268159,39.65014577259697,0.0120394895256445,1.0390000000000157,0.0,0.125796726813575,46.90000000000225,20.90000000000032,0.0,0.8522727272726576,1.0,0.0,0.0,0.0,0.0,0.0,199.86,49.200000000001864,2,4,1
GBPJPY,2025-09-19 18:45:00+00:00,short,199.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6993462296979631,0.1173794746795487,-0.3826255719885658,-0.3286021736516775,0.0679999999999836,1.0,0.0,1.0,0.0104094282639649,0.0,39.74158690064336,0.0,41.31455399061647,44.85471386879869,-0.0100341159943717,1.106999999999999,0.0,0.3234126951562967,46.90000000000225,20.90000000000032,0.0,0.4193548387097661,2.0,5.0,0.0,0.0,0.0,0.0,199.83,53.000000000000114,2,4,1
GBPJPY,2025-09-19 19:00:00+00:00,short,199.272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6747449461284953,0.093767076117155,-0.3966209883658178,-0.3426051798691374,0.0499999999999829,1.0,0.0,1.0,0.0081953827583526,0.0,37.75200032382892,0.0,28.169014084505164,38.0281690140842,-0.024081878386515,1.135000000000019,0.0,0.3234126951562967,46.90000000000225,20.90000000000032,0.0,0.1176470588232835,3.0,6.0,0.0,0.0,0.0,0.0,199.81,53.80000000000109,2,4,1
GBPJPY,2025-09-19 19:15:00+00:00,short,199.299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6467616533280134,0.0792316002533982,-0.3831254082877554,-0.3291022810165889,0.039999999999992,1.0,0.0,1.0,0.0087889589893456,0.0,40.82825596830112,0.0,40.84507042253916,36.7762128325536,-0.0040139081918755,1.108000000000004,0.0,0.3234126951562967,46.90000000000225,20.90000000000032,0.0,0.5600000000005911,1.0,7.0,0.0,0.0,0.0,0.0,199.758,45.90000000000032,2,4,1
GBPJPY,2025-09-19 19:30:00+00:00,short,199.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6442464903495705,0.0738887008469777,-0.4076173869479321,-0.3536075418971294,0.0860000000000127,1.0,0.0,1.0,0.0062410076197607,0.0,37.23215258574341,0.0,6.417112299465078,25.14373226883648,-0.0250878073256454,1.157000000000011,0.0,0.3234126951562967,46.90000000000225,20.90000000000032,0.0,0.6750000000005152,1.0,8.0,0.0,0.0,0.0,0.0,199.842,59.200000000001296,2,4,0
GBPJPY,2025-09-19 19:45:00+00:00,short,199.316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6509991017881013,0.0675786213864049,-0.3746281912015748,-0.3206004558131392,0.103999999999985,1.0,0.0,1.0,0.0091823822529908,0.0,44.343033573401165,0.0,41.711229946523005,29.65780422284241,0.0220803725561098,1.0910000000000082,0.0,0.3234126951562967,46.90000000000225,20.90000000000032,0.0,0.5813953488372554,1.0,0.0,0.0,0.0,0.0,0.0,199.876,56.00000000000023,2,4,1
GBPJPY,2025-09-22 09:00:00+00:00,long,199.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.055537738400082,0.1430498271445272,-0.1864338757773575,-0.1902587995169706,0.0910000000000081,-1.0,0.0,0.0,-0.0148976404656559,0.0,43.65568884397797,0.0,34.18367346938457,40.646258503400105,-0.0546040206593605,0.8970000000000198,1.0,0.0988334394120374,8.499999999997954,20.90000000000032,0.0,0.0789473684210329,1.0,0.0,0.0,0.0,0.0,0.0,199.85,34.00000000000034,1,0,0
GBPJPY,2025-09-22 11:30:00+00:00,long,199.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0424483864362712,0.1268165241539291,-0.1914368112755346,-0.1952615432992568,0.0739999999999838,-1.0,0.0,0.0,-0.0097908383878391,0.0,41.76916938472712,0.0,8.19672131147961,33.60655737705436,-0.0521031642652519,0.9070000000000108,0.8823529411765493,0.0988334394120374,8.499999999997954,20.90000000000032,0.0,0.4269662921346412,2.0,0.0,0.0,0.0,0.0,0.0,199.752,25.200000000000955,1,0,0
GBPJPY,2025-09-23 08:45:00+00:00,short,199.274,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.4292333468488223,0.2543050833193701,-0.2326497873758161,-0.2746783035681368,0.1160000000000138,-1.0,0.0,1.0,-0.037159280035669,0.0,25.15293855164421,0.0,12.460063897763956,31.64893005722989,-0.2323043186574405,1.1330000000000098,0.0,0.1300717021246753,0.0,20.90000000000032,-0.1300717021246753,0.8893203883495412,1.0,0.0,0.0,0.0,0.0,0.0,199.834,56.00000000000023,1,1,0
GBPJPY,2025-09-23 09:00:00+00:00,short,199.261,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.4373169020244096,0.29755095452529,-0.2391582910078235,-0.2811840653938348,0.1239999999999952,-1.0,0.0,1.0,-0.0469670259850564,0.0,24.68344370310858,0.0,15.765765765764304,12.443753657810136,-0.2438071970683034,1.146000000000015,0.0,0.1300717021246753,0.0,20.90000000000032,-0.1300717021246753,0.1896551724136959,1.0,0.0,0.0,0.0,0.0,0.0,199.788,52.70000000000152,1,1,0
GBPJPY,2025-09-23 09:15:00+00:00,short,199.3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.451873019612318,0.3254900373281102,-0.2196327801118013,-0.2616667799167409,0.1330000000000097,-1.0,0.0,1.0,-0.0480111260029404,0.0,28.967034582679343,0.0,21.621621621622545,16.61581709505027,0.0235881015593368,1.106999999999999,0.0,0.1300717021246753,0.0,20.90000000000032,-0.1300717021246753,0.1048387096774655,1.0,0.0,0.0,0.0,0.0,0.0,199.725,42.499999999998295,1,1,0
GBPJPY,2025-09-23 09:30:00+00:00,short,199.349,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.4372448554204045,0.3411199647228269,-0.1951007279604097,-0.237145062266054,0.0999999999999943,-1.0,1.0,1.0,-0.0427600053768004,0.0,34.04273874394826,1.0,28.97897897897666,22.12212212212117,0.0376366209339846,1.0580000000000211,0.0,0.1300717021246753,0.0,20.90000000000032,-0.1300717021246753,0.3007518796993799,2.0,0.0,0.0,0.0,0.0,0.0,199.771,42.199999999999704,1,1,0
GBPJPY,2025-09-23 09:45:00+00:00,short,199.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3851301470675628,0.3530694328317525,-0.1946000738348685,-0.2366446190486904,0.0560000000000115,-1.0,1.0,1.0,-0.0368042239915167,0.0,34.14615910961882,1.0,29.129129129127527,26.576576576575576,0.0446650373128703,1.0570000000000164,0.0,0.1300717021246753,0.0,20.90000000000032,0.0,0.4800000000000455,1.0,0.0,0.0,0.0,0.0,0.0,199.803,45.300000000000296,1,1,0
GBPJPY,2025-09-23 10:00:00+00:00,short,199.444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4189813633959227,0.3544114144714512,-0.1475385860342218,-0.1896029566167424,0.1499999999999772,-1.0,0.0,1.0,-0.0247000597893302,0.0,43.16717120241725,0.0,43.24324324324082,33.78378378378167,0.0722528850978309,0.9630000000000224,0.0,0.1300717021246753,0.0,20.90000000000032,0.0,0.0178571428572244,1.0,0.0,0.0,0.0,0.0,0.0,199.758,31.400000000002137,1,1,0
GBPJPY,2025-09-23 10:15:00+00:00,short,199.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.396372537400819,0.3520476656473135,-0.134521578770207,-0.1765914329653465,0.0889999999999986,-1.0,0.0,1.0,-0.0136600333472004,0.0,45.395270751551976,0.0,47.14714714714631,39.83983983983822,0.0606975705922825,0.9370000000000118,0.0,0.1300717021246753,0.0,20.90000000000032,0.0,0.6266666666667222,2.0,0.0,0.0,0.0,0.0,0.0,199.702,23.199999999999932,1,1,0
GBPJPY,2025-09-23 10:30:00+00:00,short,199.494,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3516530624177554,0.3489314292608828,-0.1225058797572747,-0.1645807957486777,0.061000000000007,-1.0,0.0,1.0,-0.0039622256146857,0.0,47.44352617778373,0.0,50.75075075075007,47.04704704704574,0.0722347629796867,0.9130000000000108,0.0,0.1300717021246753,0.0,20.90000000000032,0.0,0.3258426966291776,3.0,0.0,0.0,0.0,0.0,0.0,199.498,0.39999999999906777,1,1,0
GBPJPY,2025-09-23 12:45:00+00:00,long,199.86,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.342236381239005,0.4013155241823903,0.0549462062889279,0.0178526085085073,0.1679999999999779,-1.0,3.0,0.0,0.0447801642951513,0.0,70.65974033337349,0.0,84.39306358381806,93.35903387914682,0.0841295595216665,0.0380000000000109,0.0,0.2078208445666112,0.0,62.60000000000048,0.0,0.6393442622947993,3.0,0.0,0.0,0.0,0.0,0.0,200.037,17.69999999999925,3,1,2
GBPJPY,2025-09-23 13:00:00+00:00,long,199.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3526724869801452,0.4115263152998754,0.0399274512294423,0.0028394213862448,0.1200000000000045,-1.0,1.0,1.0,0.0414736913424266,0.0,67.10601217037527,-1.0,78.89908256881077,87.59765936646062,0.0220235652147853,0.0080000000000097,0.0,0.2078208445666112,0.0,62.60000000000048,0.0,0.2261904761905708,1.0,0.0,0.0,0.0,0.0,0.0,200.014,18.39999999999975,3,1,2
GBPJPY,2025-09-23 13:15:00+00:00,long,199.81,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.3414562550718374,0.4180028147693267,0.0299149478564472,-0.0071693700286014,0.0969999999999799,-1.0,1.0,0.0,0.0357250605437072,0.0,64.76737999582295,0.0,75.00000000000112,79.43071538420998,-0.0075065682472094,0.0120000000000004,0.0,0.2078208445666112,0.0,62.60000000000048,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,200.089,27.899999999999636,3,1,2
GBPJPY,2025-09-23 13:30:00+00:00,long,199.758,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.345420345090888,0.4001549136945276,0.003882439086677,-0.0331922277071849,0.1140000000000043,-1.0,1.0,0.0,0.026623495363625,0.0,59.00928442804072,0.0,60.37735849056998,71.42548035312728,-0.0510357250075071,0.0639999999999929,0.0,0.2078208445666112,0.0,62.60000000000048,0.0,0.1855670103093236,3.0,0.0,0.0,0.0,0.0,0.0,200.058,29.999999999998295,3,1,2
GBPJPY,2025-09-23 14:45:00+00:00,long,199.842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4488167175810251,0.2394179794873485,0.0459349532532365,0.0088446962351498,0.1839999999999975,-1.0,2.0,0.0,0.0038025743821403,1.0,62.62470123638781,0.0,70.00000000000473,47.14285714286033,0.0881472058337504,0.0200000000000102,0.0,0.6941060705210061,0.0,62.60000000000048,0.0,0.6024096385543654,4.0,5.0,0.0,0.0,0.0,0.0,199.978,13.599999999999568,3,1,2
GBPJPY,2025-09-23 15:00:00+00:00,long,199.876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4122825116893447,0.2242541462330936,0.0629562089873154,0.0258596416403758,0.0850000000000079,-1.0,1.0,0.0,0.009866396010868,0.0,64.46895554045831,0.0,78.09523809524113,63.174603174606695,0.1011648987850186,0.054000000000002,0.0,0.6941060705210061,0.0,62.60000000000048,0.0,0.6304347826087796,5.0,6.0,0.0,0.0,0.0,0.0,200.0,12.399999999999523,3,1,2
GBPJPY,2025-09-23 15:15:00+00:00,long,199.85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.378049200028225,0.2025185903608632,0.0499399546024232,0.012848212801077,0.0850000000000079,-1.0,1.0,0.0,0.0110759873365202,0.0,61.95147067885095,0.0,71.90476190476225,73.33333333333604,0.0640890838265118,0.0279999999999915,0.0,0.6941060705210061,0.0,62.60000000000048,0.0,0.4470588235294983,1.0,7.0,0.0,0.0,0.0,0.0,199.988,13.800000000000523,3,1,2
GBPJPY,2025-09-23 15:30:00+00:00,long,199.752,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.3874748702215678,0.1709949651662431,0.0008786880747799,-0.0361948651316374,0.1340000000000145,-1.0,1.0,0.0,0.0045595161637793,0.0,53.4751790231935,0.0,48.57142857143186,66.1904761904784,-0.045035578106706,0.0699999999999931,0.0,0.6941060705210061,0.0,62.60000000000048,0.0,0.3058823529412708,2.0,8.0,0.0,0.0,0.0,0.0,200.027,27.499999999997726,3,1,2
