pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
EURUSD,2026-01-08 13:45:00+00:00,short,1.16628,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2778672851037534,0.1442588189087428,-0.2646518125068816,-0.4506280783434701,0.00089,-1.0,0.0,0.0,-0.0001049468757441,0.0,29.676642292044875,0.0,20.179372197310578,20.41596572275993,-0.0942281005328257,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.952380952380902,2.0,5.0,0.0,0.0,0.0,0.0,1.16508,-12.000000000000899,3,3,1
EURUSD,2026-01-08 14:00:00+00:00,short,1.16602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3184057507346865,0.176689837252843,-0.2868859162630472,-0.4728207222194033,0.0006600000000001,-1.0,0.0,0.0,-0.0001451146393922,0.0,27.18018926777232,0.0,8.520179372202668,10.518898142219609,-0.1216336599739581,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.483146067415621,3.0,6.0,0.0,0.0,0.0,0.0,1.16499,-10.300000000000864,3,3,1
EURUSD,2026-01-08 14:15:00+00:00,short,1.1659,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3192250827592924,0.2082387705437333,-0.2971478103043676,-0.4830634809313857,0.0004699999999999,-1.0,0.0,0.0,-0.0001688798573475,0.0,26.089341046376973,0.0,11.297071129706255,13.3322075664065,-0.0702825013713695,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.3787878787876086,4.0,7.0,0.0,0.0,0.0,0.0,1.16496,-9.399999999999409,3,3,1
EURUSD,2026-01-08 14:30:00+00:00,short,1.1662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3287192720590428,0.2237268938436198,-0.2714930752010951,-0.4574565841514583,0.00052,-1.0,1.0,0.0,-0.0001539301352781,0.0,33.29681549684018,1.0,24.782608695650747,14.866619732519888,-0.0068594162636828,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.2127659574467984,1.0,8.0,0.0,0.0,0.0,0.0,1.16504,-11.599999999998278,3,3,1
EURUSD,2026-01-08 14:45:00+00:00,short,1.16646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3701757725638604,0.2287261367645299,-0.2492589714449105,-0.435263940275506,0.00069,-1.0,0.0,0.0,-0.000117700196606,0.0,38.86134787599168,0.0,36.086956521744334,24.055545449033776,0.0377352017975674,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.5769230769229291,2.0,0.0,0.0,0.0,0.0,0.0,1.16452,-19.400000000000528,3,3,1
EURUSD,2026-01-08 15:00:00+00:00,short,1.16662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.417919773184695,0.2234523926083263,-0.2355764460565023,-0.4216069286595486,0.0007399999999999,-1.0,0.0,0.0,-7.61449675113e-05,0.0,42.06436454259916,0.0,43.04347826087217,34.637681159422414,0.0617548674843514,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.4057971014493127,3.0,0.0,0.0,0.0,0.0,0.0,1.16465,-19.700000000000273,3,3,2
EURUSD,2026-01-08 15:15:00+00:00,short,1.16704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4761321060670831,0.2177207675468151,-0.1996598169119094,-0.3857572731676389,0.00082,-1.0,0.0,0.0,-1.66642009475e-05,0.0,49.53784829269112,0.0,65.27777777777906,48.13607085346519,0.0720288115246247,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.2162162162161432,4.0,0.0,0.0,0.0,0.0,0.0,1.16458,-24.600000000001288,3,3,2
EURUSD,2026-01-08 15:30:00+00:00,short,1.16679,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5304551759483855,0.2100841441998084,-0.2210387628313126,-0.4070963538175879,0.0008299999999998,-1.0,1.0,0.0,8.2140114829e-06,1.0,45.75441783852067,0.0,53.70370370370199,54.00831991411774,0.0282907257857055,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.5243902439025976,1.0,0.0,0.0,0.0,0.0,0.0,1.16466,-21.299999999999653,3,3,2
EURUSD,2026-01-08 15:45:00+00:00,short,1.16664,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.541022301390706,0.1980192134982135,-0.2338661303829584,-0.419899802207561,0.0006299999999999,-1.0,0.0,0.0,1.64629013285e-05,0.0,43.602640447968895,0.0,46.75925925925369,55.246913580244914,0.0017143542884494,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.2771084337349204,2.0,0.0,0.0,0.0,0.0,0.0,1.16501,-16.299999999997983,3,3,2
EURUSD,2026-01-08 16:00:00+00:00,short,1.1658,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6157684195876734,0.2086847719578581,-0.3056993886721251,-0.4915991131913614,0.0009799999999999,-1.0,1.0,1.0,-3.02152768111e-05,-1.0,33.968492869245395,1.0,7.870370370369942,36.11111111110854,-0.1062517137373294,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.2539682539685449,3.0,0.0,0.0,0.0,0.0,0.0,1.16509,-7.099999999999884,2,3,1
EURUSD,2026-01-08 16:15:00+00:00,short,1.16573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6297533240579802,0.2168317680487566,-0.3116854935295572,-0.4975740557733464,0.0006999999999999,-1.0,1.0,0.0,-5.96652619525e-05,0.0,33.308023315530406,1.0,19.21568627450468,24.615105301376104,-0.0908475389744565,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.8673469387755449,4.0,0.0,0.0,0.0,0.0,0.0,1.16532,-4.100000000000215,2,3,1
EURUSD,2026-01-08 16:30:00+00:00,short,1.16567,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5978544148328209,0.2162708603775297,-0.316816440550208,-0.502695435129328,0.0004699999999999,-1.0,1.0,0.0,-7.59989667641e-05,0.0,32.72075345439339,1.0,16.862745098036143,14.649600580970253,-0.083144757594452,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.1142857142858411,5.0,0.0,0.0,0.0,0.0,0.0,1.16526,-4.100000000000215,2,3,1
EURUSD,2026-01-08 16:45:00+00:00,short,1.16546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5564813806750368,0.2168540565618811,-0.3347747551225044,-0.5206202628752828,0.00041,-1.0,1.0,0.0,-9.26548339273e-05,0.0,30.681733506788103,1.0,9.649122807013272,15.242518059851363,-0.0291645222165042,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.1063829787236354,6.0,0.0,0.0,0.0,0.0,0.0,1.16513,-3.2999999999994145,2,3,1
EURUSD,2026-01-08 17:00:00+00:00,short,1.16518,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5438511504121164,0.2330262503781674,-0.358719174552214,-0.5445200332032037,0.0005499999999998,-1.0,0.0,0.0,-0.0001128955554906,0.0,28.16183766619392,0.0,7.172995780590915,11.22828789521344,-0.0471807365341741,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.5365853658538963,7.0,0.0,0.0,0.0,0.0,0.0,1.16414,-10.40000000000152,2,3,1
EURUSD,2026-01-08 17:15:00+00:00,short,1.16473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.533053658021003,0.2573391604738285,-0.3972012772071323,-0.5829303783731042,0.0005599999999998,-1.0,0.0,0.0,-0.0001449138333127,0.0,24.656899737020552,0.0,0.0,5.607372862534727,-0.0806403184434652,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.4909090909092303,8.0,0.0,0.0,0.0,0.0,0.0,1.16436,-3.6999999999998145,2,3,1
EURUSD,2026-01-08 17:30:00+00:00,short,1.16464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4962085439715738,0.275669714644822,-0.4048976977381273,-0.5906124474070956,0.00042,-1.0,0.0,0.0,-0.0001593309572842,0.0,24.013198952297373,0.0,8.666666666663904,5.279887482418271,-0.070358485061696,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.8392857142858204,9.0,0.0,0.0,0.0,0.0,0.0,1.1643,-3.4000000000000696,2,3,1
EURUSD,2026-01-08 17:45:00+00:00,short,1.16508,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4889537878984125,0.2730544386575091,-0.3324088565000015,-0.5314824783453171,0.0005699999999999,-1.0,1.0,0.0,-0.0001277737402469,0.0,33.19539981742693,1.0,23.33333333332988,10.666666666664591,-0.0085823649565055,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.1904761904763415,1.0,0.0,0.0,0.0,0.0,0.0,1.16566,5.800000000000249,2,3,1
EURUSD,2026-01-08 18:00:00+00:00,short,1.16499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4848324024647257,0.2649396674792622,-0.3401079700397648,-0.5391662138629995,0.0005899999999998,-1.0,1.0,0.0,-0.0001025871180226,0.0,32.33469948122641,1.0,20.333333333332543,17.44444444444211,0.0223227700840475,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.7719298245614513,1.0,0.0,0.0,0.0,0.0,0.0,1.16366,-13.300000000000534,2,3,1
EURUSD,2026-01-08 18:15:00+00:00,short,1.16496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4341252533307007,0.2483320201159716,-0.3426743412196859,-0.5417274590355603,0.00034,-1.0,1.0,0.0,-7.86509089417e-05,0.0,32.036516546400804,1.0,19.33333333333343,20.999999999998614,0.0274763016898009,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.1186440677966612,2.0,0.0,0.0,0.0,0.0,0.0,1.1626,-23.599999999999177,2,3,1
EURUSD,2026-01-08 18:30:00+00:00,short,1.16504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3902591031332754,0.2452846652870927,-0.3358306847398837,-0.5348974719087188,0.0003599999999999,-1.0,1.0,0.0,-4.95540058765e-05,0.0,33.78995786370466,1.0,22.000000000002665,20.55555555555621,-0.0034332406358205,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.0588235294114957,1.0,0.0,0.0,0.0,0.0,0.0,1.16262,-24.200000000000887,2,3,1
EURUSD,2026-01-08 18:45:00+00:00,short,1.16452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3850300834120814,0.2583671813720935,-0.3803144518585601,-0.5792923882331498,0.0005600000000001,-1.0,0.0,0.0,-5.69254422277e-05,0.0,28.621045797056723,0.0,4.982206405695019,15.438513246343703,-0.0403436939372844,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.2222222222224963,1.0,0.0,0.0,0.0,0.0,0.0,1.16346,-10.600000000000609,2,3,0
EURUSD,2026-01-08 19:00:00+00:00,short,1.16465,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3630417447735668,0.2677128448441268,-0.3691935100788958,-0.5681936591520468,0.0004699999999999,-1.0,1.0,0.0,-4.51568782626e-05,0.0,31.444485893034283,1.0,14.130434782605374,13.704213729434352,-0.0266103557203708,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.928571428571372,1.0,0.0,0.0,0.0,0.0,0.0,1.16405,-5.999999999999339,2,3,0
EURUSD,2026-01-08 19:15:00+00:00,short,1.16458,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2902641872689389,0.2771999521230351,-0.375181709498718,-0.5741698978880282,0.00018,-1.0,1.0,0.0,-3.4669271576e-05,0.0,30.739398208247337,1.0,12.799999999995311,10.637547062765234,-0.039483622879912,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.3191489361699615,1.0,0.0,0.0,0.0,0.0,0.0,1.16386,-7.200000000000539,2,3,0
EURUSD,2026-01-08 19:30:00+00:00,short,1.16466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.251701695977009,0.2795153990604427,-0.3683380530189157,-0.567339910761187,0.00034,-1.0,1.0,0.0,-1.58826539124e-05,0.0,32.599506953348126,1.0,23.809523809522556,16.913319530707746,0.0120221207020943,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.4444444444447186,1.0,0.0,0.0,0.0,0.0,0.0,1.16299,-16.700000000000603,2,3,0
EURUSD,2026-01-08 19:45:00+00:00,short,1.16501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2280084345376203,0.2699182933408025,-0.3383970559198048,-0.5374587170812797,0.00041,-1.0,1.0,0.0,2.43877665236e-05,1.0,40.170149361622286,0.0,47.77070063694907,28.126741482155648,0.0309105739921983,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.2058823529412148,2.0,0.0,0.0,0.0,0.0,0.0,1.16346,-15.500000000001624,2,3,1
EURUSD,2026-01-08 20:00:00+00:00,short,1.16509,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1898259901706876,0.2525555222719106,-0.3315533994400215,-0.5306287299544572,0.00032,-1.0,0.0,0.0,5.87264224601e-05,0.0,41.779866192488655,0.0,52.8662420382144,41.48215549489535,0.0437926119287649,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.853658536585498,3.0,0.0,0.0,0.0,0.0,0.0,1.16332,-17.700000000000493,2,3,1
EURUSD,2026-01-08 20:15:00+00:00,short,1.16532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1578602896827717,0.2129533483942546,-0.3118778870606138,-0.510992516964812,0.00034,-1.0,0.0,0.0,9.69858744163e-05,0.0,46.25677095051502,0.0,81.53846153845812,60.725134737873866,0.0566688990778324,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.2187499999999783,4.0,0.0,0.0,0.0,0.0,0.0,1.16312,-21.999999999999797,2,3,1
EURUSD,2026-01-08 20:30:00+00:00,short,1.16526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.114259290824152,0.1739991478979449,-0.317010629420456,-0.5161150073099335,0.0002599999999999,-1.0,0.0,0.0,0.0001169690087338,0.0,45.2786198799597,0.0,83.33333333333333,72.57934563666862,0.0214590432700029,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.7058823529412149,1.0,0.0,0.0,0.0,0.0,0.0,1.16308,-21.800000000000708,2,3,1
EURUSD,2026-01-08 20:45:00+00:00,short,1.16513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0947125195748295,0.1285867550449045,-0.3281315712001204,-0.5272137363910365,0.00038,-1.0,0.0,0.0,0.0001197155198063,0.0,43.14957914239744,0.0,72.50000000000185,79.1239316239311,0.0034332111682393,0.0,0.0,0.4288852685037667,0.0,0.0,0.4288852685037667,0.3076923076927018,2.0,0.0,0.0,0.0,0.0,0.0,1.1631,-20.299999999999763,2,3,1
EURUSD,2026-01-09 12:45:00+00:00,short,1.16414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0465636316210536,0.0690766715367811,-0.3008577385546084,-0.5328267008704918,0.0004600000000001,-1.0,0.0,0.0,1.9564359030296613e-07,0.0,40.61755561262094,0.0,43.99999999999467,43.13614544836395,-0.0223290965304147,0.0,0.0,0.113621664455029,0.0,0.0,0.113621664455029,0.5000000000002524,4.0,0.0,0.0,0.0,0.0,0.0,1.16316,-9.799999999999809,3,4,0
EURUSD,2026-01-09 13:00:00+00:00,short,1.16436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.028342694556977,0.0691748880817236,-0.2820165241838894,-0.5140293241582241,0.0003000000000001,-1.0,0.0,0.0,8.8896567439e-06,0.0,45.89887372774403,0.0,66.00000000000311,49.09604519773972,0.0017177113214465,0.0,0.0,0.113621664455029,0.0,0.0,0.113621664455029,0.021739130434919,1.0,0.0,0.0,0.0,0.0,0.0,1.16319,-11.700000000001154,3,4,0
EURUSD,2026-01-09 13:15:00+00:00,short,1.1643,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0496025019554012,0.0689646602265894,-0.2871550371940976,-0.5191558814434001,0.00052,-1.0,0.0,0.0,1.1573509226e-05,0.0,44.7304489268061,0.0,59.99999999998668,56.66666666666151,0.0137440514027469,0.0,0.0,0.113621664455029,0.0,0.0,0.113621664455029,0.699999999999704,1.0,0.0,0.0,0.0,0.0,0.0,1.16334,-9.599999999998499,3,4,0
EURUSD,2026-01-09 13:30:00+00:00,short,1.16566,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5825549449840823,0.1151974704177657,-0.1706820756297079,-0.4029539163130731,0.0035199999999999,-1.0,0.0,1.0,0.0001009443217061,0.0,65.91244643390256,-1.0,88.06818181817924,71.35606060605637,0.1305684883261434,0.0,0.0,0.113621664455029,0.0,0.0,0.113621664455029,0.1153846153849274,1.0,0.0,0.0,0.0,0.0,0.0,1.16378,-18.799999999998818,3,4,2
EURUSD,2026-01-09 14:45:00+00:00,short,1.16366,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.908897461757124,0.1491004591134516,-0.3164930208932989,-0.5543260263159253,0.0007999999999999,-1.0,0.0,0.0,-7.45769595761e-05,0.0,41.33431508689607,0.0,31.249999999996845,30.30303030302937,-0.052393345186254,0.0,0.0,1.740262974081927,0.0,0.0,1.740262974081927,0.3652173913044284,1.0,5.0,0.0,0.0,0.0,0.0,1.1634,-2.5999999999992696,3,4,1
EURUSD,2026-01-09 15:00:00+00:00,short,1.1626,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.043756707438656,0.1977726085282377,-0.4072966210839362,-0.6449129799038196,0.0017399999999998,-1.0,1.0,0.0,-0.0001464616775529,0.0,33.02288393003832,1.0,11.224489795918483,22.112708719850204,-0.104827206956402,0.0,0.0,1.740262974081927,0.0,0.0,1.740262974081927,0.3249999999999445,1.0,6.0,0.0,0.0,0.0,0.0,1.1636,9.999999999998899,3,4,0
EURUSD,2026-01-09 15:15:00+00:00,short,1.16262,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0446229311774897,0.2322817677339973,-0.4055833456086487,-0.6432037921002819,0.00102,-1.0,1.0,0.0,-0.0001809381314538,0.0,33.295423465591966,1.0,18.779342723002934,20.41794417297277,-0.067044868488912,0.0,0.0,1.740262974081927,0.0,0.0,1.740262974081927,0.5977011494252976,1.0,7.0,0.0,0.0,0.0,0.0,1.16378,11.600000000000499,3,4,0
EURUSD,2026-01-09 15:30:00+00:00,short,1.16346,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.093181231207786,0.2379516455348169,-0.33362577564625,-0.5714179043513777,0.0013399999999998,-1.0,0.0,0.0,-0.0001374176185352,0.0,43.66407887378419,0.0,38.49765258215705,22.83382836702617,-0.0171871508859957,0.0,0.0,1.740262974081927,0.0,0.0,1.740262974081927,0.0196078431371652,2.0,8.0,0.0,0.0,0.0,0.0,1.16356,0.9999999999998899,3,4,1
EURUSD,2026-01-09 15:45:00+00:00,short,1.16405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.05367500666472,0.2340653245473356,-0.2830841491250307,-0.5209968641467797,0.0008299999999998,-1.0,0.0,0.0,-6.29327484729e-05,0.0,49.59103850501722,0.0,52.34741784037536,36.5414710485118,0.1247204541544771,0.0,0.0,1.740262974081927,0.0,0.0,1.740262974081927,0.6268656716418034,3.0,0.0,0.0,0.0,0.0,0.0,1.16348,-5.699999999999594,3,4,1
EURUSD,2026-01-09 16:00:00+00:00,short,1.16386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.9941578998698557,0.2332148518172167,-0.2993602661403476,-0.5372341482804728,0.0006899999999998,-1.0,0.0,0.0,-2.25789805155e-05,0.0,47.845327406222005,0.0,47.88732394365852,46.244131455397,0.106655657050447,0.0,0.0,1.740262974081927,0.0,0.0,1.740262974081927,0.7108433734941821,1.0,0.0,0.0,0.0,0.0,0.0,1.16756,37.00000000000036,2,4,1
EURUSD,2026-01-09 16:15:00+00:00,short,1.16299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.99683237543156,0.2435474696985611,-0.3738877493156871,-0.611583817734693,0.0010700000000001,-1.0,0.0,0.0,-4.90778866577e-05,0.0,40.76842177586189,0.0,27.46478873239231,42.56651017214208,-0.0403967476320604,0.0,0.0,1.740262974081927,0.0,0.0,1.740262974081927,0.2898550724641179,2.0,0.0,0.0,0.0,0.0,0.0,1.16814,51.49999999999988,2,4,1
EURUSD,2026-01-09 16:30:00+00:00,short,1.16346,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.9493829337298936,0.2419517464604499,-0.33362577564625,-0.5714179043513777,0.00076,-1.0,0.0,0.0,-3.04621093802e-05,0.0,45.46162495691589,0.0,38.49765258215705,37.94992175273598,-0.0506851080280134,0.0,0.0,1.740262974081927,0.0,0.0,1.740262974081927,0.8130841121493678,1.0,0.0,0.0,0.0,0.0,0.0,1.16774,42.800000000000615,2,4,1
EURUSD,2026-01-09 16:45:00+00:00,short,1.16332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.833273799462361,0.2399336443044954,-0.3456187039733196,-0.5833822189761982,0.00028,-1.0,0.0,0.0,-2.34045379774e-05,0.0,44.33475139346664,0.0,35.211267605630496,33.724569640059975,-0.0463973330125603,0.0,0.0,1.740262974081927,0.0,0.0,1.740262974081927,0.6315789473683903,1.0,0.0,0.0,0.0,0.0,0.0,1.1685,51.800000000001845,2,4,1
EURUSD,2026-01-09 17:00:00+00:00,short,1.16312,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7776743137990787,0.242345236409546,-0.3627514587262708,-0.6004740970116508,0.0006199999999998,-1.0,0.0,0.0,-2.7737111805e-05,0.0,42.70617709881602,0.0,32.49999999999639,35.402973395928,0.0111780840763861,0.0,0.0,1.740262974081927,0.0,0.0,1.740262974081927,0.5714285714290246,2.0,0.0,0.0,0.0,0.0,0.0,1.16787,47.50000000000032,2,4,1
EURUSD,2026-01-09 17:15:00+00:00,short,1.16308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.687913580653926,0.2442854672901057,-0.3661780096768648,-0.603892472618745,0.0003599999999999,-1.0,0.0,0.0,-2.87076426207e-05,0.0,42.370944593145744,0.0,36.62790697674006,34.779724860789,-0.0326612002131613,0.0,0.0,1.740262974081927,0.0,0.0,1.740262974081927,0.3225806451613365,3.0,0.0,0.0,0.0,0.0,0.0,1.16782,47.40000000000188,2,4,1
EURUSD,2026-01-09 17:30:00+00:00,short,1.1631,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6057047114600942,0.2466864837221793,-0.3644647342015583,-0.6021832848151885,0.00035,-1.0,0.0,0.0,-2.36255428275e-05,0.0,42.61350494542778,0.0,45.07042253521016,38.06610983731556,-0.0189113915345637,0.0,0.0,1.740262974081927,0.0,0.0,1.740262974081927,0.1111111111112481,1.0,0.0,0.0,0.0,0.0,0.0,1.16832,52.200000000000024,2,4,1
EURUSD,2026-01-09 17:45:00+00:00,long,1.16316,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.5193843154336193,0.2470486719909067,-0.3252147811029741,-0.5737761151974643,0.0002699999999999,-1.0,0.0,0.0,-1.24096295527e-05,0.0,43.38339389051838,0.0,50.95057034220314,44.21629995138448,0.003439026067821,0.0005999999999999,0.0,1.740262974081927,0.0,35.19999999999968,1.740262974081927,0.0571428571432196,2.0,0.0,0.0,0.0,0.0,0.0,1.16881,56.499999999999325,2,4,1
EURUSD,2026-01-09 18:00:00+00:00,short,1.16319,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.444793440851602,0.2424357566617013,-0.3226439881281776,-0.5712117330690025,0.0002999999999999,-1.0,1.0,0.0,1.7663661478042926e-07,1.0,43.78945450797614,0.0,54.36507936507737,50.12869074749691,0.0094576469374466,0.0006299999999999,0.0,1.740262974081927,0.0,35.19999999999968,1.740262974081927,0.2592592592593202,3.0,0.0,0.0,0.0,0.0,0.0,1.16896,57.70000000000053,2,4,1
EURUSD,2026-01-09 18:15:00+00:00,short,1.16334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.3776951115038985,0.2362358147871325,-0.3097900232541757,-0.558389822426675,0.00031,-1.0,0.0,0.0,2.06197376242e-05,0.0,45.87953608451921,0.0,60.31746031746241,55.21103667491433,0.020634511220017,0.00078,0.0,1.740262974081927,0.0,35.19999999999968,1.740262974081927,0.0333333333328152,4.0,0.0,0.0,0.0,0.0,0.0,1.16955,62.100000000000485,2,4,1
EURUSD,2026-01-09 18:30:00+00:00,short,1.16378,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.3684162473710724,0.1685711403647855,-0.2720850596237945,-0.5207788845425381,0.00068,-1.0,0.0,0.0,6.33758153194e-05,0.0,51.56833915877055,0.0,77.77777777778071,64.15343915344017,0.0533030709446735,0.0012199999999999,0.0,1.740262974081927,0.0,35.19999999999968,1.740262974081927,0.4516129032258527,5.0,0.0,0.0,0.0,0.0,0.0,1.16876,49.79999999999984,2,4,1
EURUSD,2026-01-09 18:45:00+00:00,short,1.1634,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.330431709931719,0.1454763924390331,-0.3046484373045826,-0.5532610581697515,0.00048,-1.0,0.0,0.0,6.54009596496e-05,0.0,46.97583554553389,0.0,48.35164835164969,62.14896214896429,0.0180538003249721,0.0008399999999999,0.0,1.740262974081927,0.0,35.19999999999968,1.740262974081927,0.6470588235293926,1.0,0.0,0.0,0.0,0.0,0.0,1.16818,47.80000000000006,2,4,1
EURUSD,2026-01-09 19:00:00+00:00,short,1.1636,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.285538496299358,0.1291027419806473,-0.2875098174725929,-0.5361651773133274,0.00041,-1.0,0.0,0.0,7.86557656221e-05,0.0,49.52374823901263,0.0,53.16455696202514,59.7646610304852,0.0223494421235345,0.0010399999999999,0.0,1.740262974081927,0.0,35.19999999999968,1.740262974081927,0.8333333333331792,1.0,0.0,0.0,0.0,0.0,0.0,1.16841,48.09999999999981,2,4,1
EURUSD,2026-01-09 19:15:00+00:00,short,1.16378,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.227213447001008,0.1282752445227752,-0.2720850596237945,-0.5207788845425381,0.0002900000000001,-1.0,0.0,0.0,9.67986414487e-05,0.0,51.76998385381334,0.0,64.55696202532125,55.35772244633205,0.0,0.0012199999999999,0.0,1.740262974081927,0.0,35.19999999999968,1.740262974081927,0.4634146341461037,2.0,0.0,0.0,0.0,0.0,0.0,1.16802,42.40000000000021,2,4,1
