pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
EURUSD,2025-12-03 17:15:00+00:00,long,1.16631,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4871335855406065,0.1378845861524679,0.3757030617478673,0.5750484179449834,0.00038,1.0,1.0,0.0,-7.6775444547e-05,0.0,53.83933284471258,0.0,62.5,43.334204110069145,0.0060021950884907,0.0039799999999998,0.0,0.0250523280199711,1.2000000000012,32.10000000000157,0.0,0.4878048780487012,2.0,0.0,0.0,0.0,0.0,0.0,1.16442,-18.899999999999473,2,2,1
EURUSD,2025-12-03 17:30:00+00:00,long,1.1667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4703274065379086,0.1384971757947709,0.4092674864669325,0.6086795013473464,0.00059,1.0,1.0,0.0,-3.76516408741e-05,0.0,58.07276551345841,0.0,91.17647058824298,64.63545188190695,0.0651834571247314,0.0043699999999999,0.0,0.0250523280199711,1.2000000000012,32.10000000000157,0.0,0.3947368421048787,3.0,0.0,0.0,0.0,0.0,0.0,1.16343,-32.70000000000106,2,2,1
EURUSD,2025-12-03 17:45:00+00:00,long,1.16686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4290184616106816,0.1442020298943879,0.3825940760735073,0.597920053880284,0.0004299999999999,1.0,1.0,0.0,-2.9530258747e-06,0.0,59.70546691871134,0.0,85.88957055215033,79.85534704679777,0.060026068464012,0.0045299999999999,0.0,0.0250523280199711,1.7999999999984695,32.10000000000157,0.0,0.677966101695113,4.0,0.0,0.0,0.0,0.0,0.0,1.16384,-30.200000000000227,2,2,1
EURUSD,2025-12-03 18:00:00+00:00,long,1.16732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3986628380766446,0.1578183094458894,0.4221669410915765,0.6375778047885124,0.00048,1.0,2.0,0.0,4.63050375475e-05,1.0,64.04098381243168,0.0,98.93617021275904,92.00073711771743,0.0865979027874197,0.0049899999999998,0.0,0.0250523280199711,1.7999999999984695,32.10000000000157,0.0,0.4186046511630188,5.0,0.0,0.0,0.0,0.0,0.0,1.16364,-36.79999999999905,2,2,1
EURUSD,2025-12-03 18:15:00+00:00,long,1.16704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3716185104450758,0.1583062863044857,0.3980791102110217,0.6134383042356869,0.0004899999999998,1.0,1.0,0.0,5.47758823262e-05,0.0,59.82170318257512,0.0,84.042553191492,89.6227646521338,0.0291420245135859,0.0047099999999999,0.0,0.0250523280199711,1.7999999999984695,32.10000000000157,0.0,0.9374999999995952,1.0,0.0,0.0,0.0,0.0,0.0,1.16418,-28.600000000000847,2,2,1
EURUSD,2025-12-03 18:30:00+00:00,long,1.16738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3324181530749235,0.1648592398225865,0.4273286191374274,0.6427505549069928,0.0003900000000001,1.0,1.0,0.0,7.66801392093e-05,0.0,63.00872668903475,0.0,96.96969696969968,93.31614012465025,0.0445640436727693,0.0050499999999999,0.0,0.0250523280199711,1.7999999999984695,32.10000000000157,0.0,0.5714285714283772,1.0,0.0,0.0,0.0,0.0,0.0,1.16667,-7.099999999999884,2,2,1
EURUSD,2025-12-03 18:45:00+00:00,long,1.16718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.303306088356066,0.1744384802539999,0.4101230256513087,0.6255080545121093,0.0004499999999998,1.0,1.0,0.0,7.12196332004e-05,0.0,59.99407019944488,0.0,81.90476190477017,87.63900402198728,-0.0119932837610772,0.00485,0.0,0.0250523280199711,1.7999999999984695,32.10000000000157,0.0,0.8205128205128351,1.0,0.0,0.0,0.0,0.0,0.0,1.16621,-9.700000000001374,2,2,1
EURUSD,2025-12-03 19:00:00+00:00,long,1.16754,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2777327347437917,0.1937870862541977,0.4410930939263185,0.6565445552228958,0.0004600000000001,1.0,1.0,0.0,8.446924049e-05,0.0,63.3895373638628,0.0,98.11320754716805,92.32922214054597,0.0428434329585913,0.0052099999999999,0.0,0.0250523280199711,1.7999999999984695,32.10000000000157,0.0,0.4444444444445541,1.0,0.0,0.0,0.0,0.0,0.0,1.16606,-14.799999999999258,2,2,1
EURUSD,2025-12-03 19:15:00+00:00,long,1.16748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2365103258239305,0.1948347677676343,0.4359314158804868,0.6513718051044347,0.00035,1.0,1.0,0.0,8.17554767231e-05,0.0,62.43836306234718,0.0,85.14851485148776,88.38882810114198,0.0085661909575278,0.0051499999999999,0.0,0.0250523280199711,1.7999999999984695,32.10000000000157,0.0,0.7608695652173388,1.0,0.0,0.0,0.0,0.0,0.0,1.16504,-24.399999999999977,2,2,2
EURUSD,2025-12-03 19:30:00+00:00,long,1.16736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.181423016546579,0.2003576109014453,0.4256080597888041,0.641026304867493,0.0002399999999997,1.0,1.0,0.0,6.51630441229e-05,0.0,60.483596888180415,0.0,79.20792079207627,87.48988106357734,0.0154217858427874,0.0050299999999998,0.0,0.0250523280199711,1.7999999999984695,32.10000000000157,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,1.16488,-24.800000000000377,2,2,1
EURUSD,2025-12-03 19:45:00+00:00,long,1.16728,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1182488114216895,0.2037671180241538,0.418725822394368,0.634129304709551,0.0001599999999999,1.0,1.0,0.0,4.3145720301e-05,0.0,59.15399743136749,0.0,75.2475247524796,79.8679867986812,-0.0222690443153919,0.00495,0.0,0.0250523280199711,1.7999999999984695,32.10000000000157,0.0,0.5000000000009251,3.0,0.0,0.0,0.0,0.0,0.0,1.16251,-47.70000000000163,2,2,1
EURUSD,2025-12-03 20:00:00+00:00,long,1.16728,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0768662488123877,0.1995139450084067,0.418725822394368,0.634129304709551,0.0002699999999999,1.0,1.0,0.0,2.3889439537e-05,0.0,59.15399743136749,0.0,75.2475247524796,76.56765676567848,-0.0171309144482113,0.00495,0.0,0.0250523280199711,1.7999999999984695,32.10000000000157,0.0,0.4999999999993061,1.0,0.0,0.0,0.0,0.0,0.0,1.1627,-45.80000000000028,2,2,1
EURUSD,2025-12-03 20:15:00+00:00,long,1.16694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0585004919263747,0.1990950240238171,0.3894763134679624,0.6048170540382451,0.00038,1.0,1.0,1.0,-1.43792814344e-05,-1.0,53.37107381015292,0.0,58.41584158416353,69.63696369637422,-0.035978618421041,0.00461,0.0,0.0250523280199711,1.7999999999984695,32.10000000000157,0.0,0.0740740740745614,1.0,0.0,0.0,0.0,0.0,0.0,1.16192,-50.200000000000244,2,2,1
EURUSD,2025-12-03 20:30:00+00:00,long,1.16679,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.017224143704189,0.179959518158107,0.3765721183533638,0.5918851787420729,0.00024,1.0,1.0,0.0,-5.04003925901e-05,0.0,51.00216159936825,0.0,43.10344827586185,58.92227153750165,-0.0419779316016809,0.0044599999999999,0.0,0.0250523280199711,1.7999999999984695,32.10000000000157,0.0,0.8421052631574641,2.0,0.0,0.0,0.0,0.0,0.0,1.16266,-41.29999999999967,2,2,1
EURUSD,2025-12-03 20:45:00+00:00,long,1.16656,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9942484673760578,0.1686532296811909,0.3567856858443292,0.5720563032879588,0.00034,1.0,1.0,0.0,-8.81149997033e-05,0.0,47.51931416945165,0.0,23.750000000002256,41.75642995334254,-0.0616818586800128,0.0042299999999999,0.0,0.0250523280199711,1.7999999999984695,32.10000000000157,0.0,0.625000000000347,3.0,0.0,0.0,0.0,0.0,0.0,1.16248,-40.800000000000836,2,2,1
EURUSD,2025-12-04 11:45:00+00:00,long,1.16802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2004167266115136,0.2486251316359674,0.3566435655897327,0.6095705588789525,0.0004599999999999,1.0,1.0,1.0,4.49400191957e-05,0.0,66.10512200320892,-1.0,90.2173913043553,78.68194281238091,0.0548236221281822,0.0016199999999999,0.0,0.2212966148829628,0.0,10.600000000000607,0.0,0.3999999999996052,4.0,0.0,0.0,0.0,0.0,0.0,1.16212,-59.00000000000016,1,3,2
EURUSD,2025-12-04 12:00:00+00:00,long,1.16778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2160395762199716,0.2259008237916535,0.3360226905569907,0.5888977134361238,0.00058,1.0,1.0,0.0,4.04998505498e-05,0.0,61.52331133393805,0.0,77.17391304348364,81.88405797101895,0.015416238437827,0.0013799999999999,0.0,0.2212966148829628,0.0,10.600000000000607,0.0,0.5217391304349295,1.0,0.0,0.0,0.0,0.0,0.0,1.16245,-53.300000000000566,3,3,2
EURUSD,2025-12-04 12:15:00+00:00,long,1.16774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.211249812966832,0.1946647058236038,0.3325858780515305,0.5854522391956491,0.0004599999999999,1.0,1.0,0.0,3.00112269252e-05,0.0,60.76733938160674,0.0,79.31034482758929,82.23388305847608,-0.0051378660729533,0.0013399999999998,0.0,0.2212966148829628,0.0,10.600000000000607,0.0,0.413793103448289,2.0,0.0,0.0,0.0,0.0,0.0,1.163,-47.399999999999665,3,3,2
EURUSD,2025-12-04 12:30:00+00:00,long,1.16698,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2607170620525143,0.1585629356521061,0.2672864404478443,0.5199882286266885,0.00079,1.0,1.0,1.0,-2.97357397255e-05,-1.0,48.55860900815013,0.0,35.63218390803996,64.03881392637096,-0.0890395712402314,0.0005799999999998,0.0,0.2212966148829628,0.0,10.600000000000607,0.0,0.0652173913043058,3.0,0.0,0.0,0.0,0.0,0.0,1.16392,-30.599999999998406,3,3,2
EURUSD,2025-12-04 13:30:00+00:00,long,1.16634,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.4776731517725048,0.1735094091114943,0.2122974403605385,0.4648606407791517,0.00156,1.0,0.0,2.0,-0.0001689844419304,0.0,41.51014313902368,0.0,39.31034482758473,23.352490421454394,-0.0582680673853073,6.00000000001e-05,0.0,0.3218784204032937,0.0,10.600000000000607,-0.3218784204032937,0.3870967741936754,1.0,0.0,0.0,0.0,0.0,0.0,1.1639,-24.399999999999977,3,3,1
EURUSD,2025-12-04 20:45:00+00:00,short,1.16442,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0052527145529553,0.1662488547446432,0.0136690117924154,0.2656211586823953,0.00038,1.0,1.0,3.0,-8.7398093943e-05,0.0,30.757201437370654,1.0,16.9312169312206,12.59110739812916,-0.060937406126354,0.0,0.0,0.1594114236047858,0.0,0.0,0.0,0.4285714285712926,5.0,0.0,0.0,0.0,0.0,0.0,1.16356,-8.60000000000083,2,3,1
EURUSD,2025-12-05 16:45:00+00:00,short,1.16343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.760862107261174,0.2454180834971579,-0.1066705630404454,0.1185461706443224,0.0004300000000001,1.0,0.0,1.0,-0.0001892650602946,0.0,35.64699771973635,0.0,19.5652173913015,21.428571428569278,0.0180533347088292,0.0,0.0,0.2514968784315602,0.0,0.0,0.0,0.2857142857146029,1.0,0.0,0.0,0.0,0.0,0.0,1.16406,6.300000000001305,2,4,1
EURUSD,2025-12-05 17:00:00+00:00,short,1.16384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7294661396503486,0.2516818709376958,-0.0714675297086974,0.1538285717599601,0.0006099999999999,1.0,0.0,1.0,-0.0001584323276246,0.0,41.05241461611767,0.0,32.29813664596055,25.776397515526696,0.0361004624297405,0.0,0.0,0.2514968784315602,0.0,0.0,0.0,0.4418604651164352,1.0,0.0,0.0,0.0,0.0,0.0,1.16373,-1.100000000000545,2,4,1
EURUSD,2025-12-05 17:15:00+00:00,short,1.16364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.670719089704151,0.2635457357635901,-0.0886397410900351,0.1366176443864811,0.0004399999999999,1.0,0.0,1.0,-0.000141398724784,0.0,39.317503849735154,0.0,26.08695652173763,25.98343685299988,0.0017187741702539,0.0,0.0,0.2514968784315602,0.0,0.0,0.0,0.6885245901640776,1.0,0.0,0.0,0.0,0.0,0.0,1.16382,1.80000000000069,2,4,1
EURUSD,2025-12-05 17:30:00+00:00,short,1.16418,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6462536638024947,0.2657176163546254,-0.0422747703604195,0.1830871482948782,0.00062,1.0,0.0,1.0,-8.63597312734e-05,0.0,45.95824193939304,0.0,44.516129032257744,34.300407399985296,0.0644645573863514,0.0,0.0,0.2514968784315602,0.0,0.0,0.0,0.4545454545454087,1.0,0.0,0.0,0.0,0.0,0.0,1.16386,-3.20000000000098,2,4,1
EURUSD,2025-12-08 07:00:00+00:00,long,1.16667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8538768972276412,0.1639742176172284,0.1634867755442462,0.3607142951326737,0.0007000000000001,1.0,1.0,0.0,8.94246075212e-05,0.0,72.25809929338733,0.0,75.5555555555617,60.740740740744336,0.0317242561948215,0.0,0.0,0.1168510374603129,0.1999999999990898,0.0,0.0,0.399999999999889,1.0,0.0,0.0,0.0,0.0,0.0,1.16411,-25.600000000001177,1,0,2
EURUSD,2025-12-08 07:15:00+00:00,long,1.16621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8812366765001538,0.1658587858737226,0.1239938564525038,0.3211436122696758,0.0005999999999999,1.0,1.0,0.0,6.54581396113e-05,0.0,61.48046707242037,0.0,55.11111111111037,60.00000000000199,-0.0042872086841789,0.0,0.0,0.1168510374603129,0.1999999999990898,0.0,0.0,0.8142857142858049,1.0,0.0,0.0,0.0,0.0,0.0,1.16394,-22.699999999999942,1,0,2
EURUSD,2025-12-08 07:30:00+00:00,long,1.16606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9021116323521602,0.1645122072856196,0.1111157306617327,0.3082401287274084,0.0005700000000001,1.0,1.0,0.0,3.43997807584e-05,0.0,58.420476880201406,0.0,40.81632653061988,57.16099773243065,-0.0017151481887957,0.0,0.0,0.1168510374603129,0.1999999999990898,0.0,0.0,0.7666666666669627,2.0,0.0,0.0,0.0,0.0,0.0,1.16386,-22.000000000002018,1,0,1
EURUSD,2025-12-08 08:15:00+00:00,short,1.16504,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.975352134732246,0.1647587996478992,0.0235444752844133,0.2204964406399137,0.00058,1.0,0.0,2.0,-0.0001109275101195,0.0,41.68974215854277,0.0,0.9090909090968732,14.928880643170055,-0.0874740579387013,0.0,0.0,0.8728095137260754,0.1999999999990898,0.0,-0.8728095137260754,0.3714285714288252,5.0,0.0,0.0,0.0,0.0,0.0,1.16394,-11.000000000001009,1,0,1
EURUSD,2025-12-08 09:45:00+00:00,long,1.16488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0356008772472844,0.1724961478517509,0.0088736479566453,0.1986094575828504,0.0006099999999999,1.0,0.0,0.0,-0.0001386749086937,0.0,41.42361538753369,0.0,4.47761194029455,16.237741334479527,-0.0291790391514054,0.0,1.0,0.2467876370591009,0.1999999999990898,0.0,0.0,0.2553191489364416,1.0,0.0,0.0,0.0,0.0,0.0,1.16406,-8.199999999998209,1,0,1
EURUSD,2025-12-08 15:45:00+00:00,short,1.16251,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.386798829176379,0.3478410537949711,-0.1951158770246075,-0.0129017465080607,0.00065,1.0,0.0,3.0,-0.0003002128704226,0.0,28.044408944275062,0.0,19.554455445541617,13.03080308030499,-0.0472890478565207,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.4230769230769477,1.0,0.0,0.0,0.0,0.0,0.0,1.16381,13.000000000000789,3,0,0
EURUSD,2025-12-08 16:00:00+00:00,short,1.1627,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.394975313135388,0.3687396710008501,-0.1788038212286326,0.0034400902659686,0.0007099999999999,1.0,1.0,1.0,-0.000271252912562,0.0,31.002172677003927,1.0,24.257425742574856,18.8943894389421,0.0017201637596011,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.4153846153845786,2.0,0.0,0.0,0.0,0.0,0.0,1.16406,13.600000000000279,2,0,0
EURUSD,2025-12-08 16:15:00+00:00,short,1.16192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4536203202229283,0.4106520269222304,-0.2457691029173244,-0.0636474501747363,0.0010499999999999,1.0,0.0,1.0,-0.0002849002792581,0.0,26.23458379565602,0.0,6.569343065693509,16.793741417936662,-0.0275330396475664,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.2676056338030107,1.0,0.0,0.0,0.0,0.0,0.0,1.16398,20.599999999999508,2,0,0
EURUSD,2025-12-08 16:30:00+00:00,short,1.16266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4915710915677034,0.4199385722322536,-0.1822379382383126,-2.964233016559268e-07,0.0009599999999998,1.0,0.0,1.0,-0.0002268854796631,0.0,36.2507903630801,0.0,25.56962025316409,18.79879635381082,0.0129031148119237,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.7428571428571489,1.0,0.0,0.0,0.0,0.0,0.0,1.16346,7.999999999999119,2,0,0
EURUSD,2025-12-08 16:45:00+00:00,short,1.16248,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4748552927884897,0.4313989652787906,-0.1976914647818627,-0.0154820365250086,0.0006299999999999,1.0,0.0,1.0,-0.0001851905870333,0.0,35.00566168685971,0.0,21.67101827675944,17.936660531872345,-0.0189214758751276,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.76041666666691,1.0,0.0,0.0,0.0,0.0,0.0,1.16376,12.799999999999478,2,0,0
EURUSD,2025-12-08 17:00:00+00:00,short,1.16212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.442055037824848,0.4464211080385639,-0.2285985178689439,-0.0464455167284036,0.00052,1.0,1.0,1.0,-0.0001669755037683,0.0,32.59434788922911,1.0,12.271540469973118,19.837392999965548,0.0172128890112897,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.3015873015875589,2.0,0.0,0.0,0.0,0.0,0.0,1.16342,12.999999999998568,2,0,0
EURUSD,2025-12-08 17:15:00+00:00,short,1.16245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.394718836119376,0.4512958676548003,-0.2002670525391179,-0.0180623265419566,0.00041,1.0,0.0,1.0,-0.0001200172159148,0.0,36.88611804727601,0.0,20.887728459527725,18.27676240208676,-0.018062030172195,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.7499999999996797,1.0,0.0,0.0,0.0,0.0,0.0,1.1636,11.499999999999844,2,0,0
EURUSD,2025-12-08 17:30:00+00:00,short,1.163,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3946696023149554,0.4416500404623195,-0.1530479436560618,0.0292429904354676,0.0007000000000001,1.0,0.0,1.0,-4.31914457655e-05,0.0,43.35909094947097,0.0,35.24804177545594,22.80243690165226,0.0447319523776818,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.8048780487803029,2.0,0.0,0.0,0.0,0.0,0.0,1.16588,28.799999999999937,2,0,1
EURUSD,2025-12-08 17:45:00+00:00,short,1.16392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4292133410372911,0.4220422389337627,-0.0670143362966877,0.1041175816033723,0.0009400000000001,1.0,1.0,1.0,7.20383274916e-05,1.0,52.19175166908751,0.0,63.4078212290516,39.84786382134509,0.1548893401714129,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.8285714285712926,3.0,0.0,0.0,0.0,0.0,0.0,1.16574,18.199999999999328,2,0,1
EURUSD,2025-12-08 18:00:00+00:00,short,1.1639,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3648657341245918,0.3944354031966011,-0.0687315159252593,0.1023974613617361,0.0003000000000001,1.0,0.0,1.0,0.0001451456568565,0.0,52.00190305863881,0.0,67.9758308157074,55.543897940071645,0.1247365478085037,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.9787234042551834,1.0,0.0,0.0,0.0,0.0,0.0,1.16598,20.800000000000818,2,0,1
EURUSD,2025-12-08 18:15:00+00:00,short,1.16356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3232799647529392,0.3747165161429288,-0.0979235696107874,0.073155417254112,0.00042,1.0,0.0,1.0,0.000167266578694,0.0,48.7550771520277,0.0,79.25311203318829,70.2122546926491,0.048151332760094,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.0666666666670614,2.0,0.0,0.0,0.0,0.0,0.0,1.16568,21.200000000001218,2,0,1
EURUSD,2025-12-08 18:30:00+00:00,short,1.16406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.320228489646268,0.3610533140866275,-0.0549940788967621,0.1161584232947492,0.0006599999999998,1.0,0.0,1.0,0.0002094961960281,0.0,53.36629323056091,0.0,98.36734693878284,81.86542992922618,0.0120283180974662,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.8095238095236584,1.0,0.0,0.0,0.0,0.0,0.0,1.16782,37.59999999999985,2,0,1
EURUSD,2025-12-08 18:45:00+00:00,short,1.16373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.307981060262987,0.3436257423069394,-0.0833275427680234,0.0877764393079241,0.0005999999999999,1.0,0.0,1.0,0.000208669662631,0.0,50.15828185024967,0.0,80.93385214007358,86.18477037068158,-0.0146060658132144,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.757575757576145,1.0,0.0,0.0,0.0,0.0,0.0,1.16992,61.9000000000014,2,0,1
EURUSD,2025-12-08 19:00:00+00:00,short,1.16382,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2678999738425851,0.3094429143089616,-0.0756002344394889,0.0955169803952487,0.0003999999999999,1.0,0.0,1.0,0.0002072275147714,0.0,51.02299945234911,0.0,84.43579766537113,87.91233224807586,0.0223452164048393,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.5666666666667407,1.0,0.0,0.0,0.0,0.0,0.0,1.16942,55.99999999999827,2,0,1
EURUSD,2025-12-08 19:15:00+00:00,short,1.16386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.22062760051564,0.2753938356920276,-0.0721658751823837,0.0989572208784829,0.0003299999999999,1.0,0.0,1.0,0.0002018119148518,0.0,51.42635142589252,0.0,85.9922178988271,83.78728923475728,-0.0171812449530264,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,1.16924,53.800000000001624,2,0,1
EURUSD,2025-12-08 19:30:00+00:00,short,1.16411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.200217971970747,0.2499114101189003,-0.050701129825371,0.1204587238988015,0.0004900000000001,1.0,0.0,1.0,0.0002071314660818,0.0,53.97745078272637,0.0,95.71984435797448,88.7159533073909,0.0326536224038262,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.121212121211591,3.0,0.0,0.0,0.0,0.0,0.0,1.16941,53.000000000000824,2,0,1
EURUSD,2025-12-08 19:45:00+00:00,short,1.16394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.158198975387552,0.2483133190513035,-0.065297156668135,0.1058377018449894,0.0003299999999999,1.0,0.0,1.0,0.0001916252290993,0.0,51.97831434869829,0.0,87.82608695651905,89.84604973777355,0.010310872815375,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.5102040816327178,1.0,0.0,0.0,0.0,0.0,0.0,1.1692,52.60000000000042,2,0,1
EURUSD,2025-12-08 20:00:00+00:00,short,1.16386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1301146726344784,0.2540300944306078,-0.0721658751823837,0.0989572208784829,0.0003999999999999,1.0,0.0,1.0,0.0001691854911777,0.0,51.02067493400251,0.0,83.78378378377838,89.1099050327573,0.0,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.4848484848483829,2.0,0.0,0.0,0.0,0.0,0.0,1.16936,55.000000000000604,2,0,1
EURUSD,2025-12-08 20:15:00+00:00,short,1.16394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0787997335646282,0.2570047291734684,-0.065297156668135,0.1058377018449894,0.0002200000000001,1.0,0.0,1.0,0.0001534015155873,0.0,51.973569422092034,0.0,87.3873873873854,86.33241937589429,-0.0146034309472475,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.200000000000222,1.0,0.0,0.0,0.0,0.0,0.0,1.16972,57.800000000001184,2,0,1
EURUSD,2025-12-08 20:30:00+00:00,short,1.16406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0316610332961795,0.2512907398105362,-0.0549940788967621,0.1161584232947492,0.0002200000000001,1.0,0.0,1.0,0.0001448197384338,0.0,53.43692417296071,0.0,92.3809523809553,87.85070785070637,0.0103098097840197,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.4090909090903585,2.0,0.0,0.0,0.0,0.0,0.0,1.17132,72.59999999999822,2,0,1
EURUSD,2025-12-08 20:45:00+00:00,short,1.16381,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.995670452066468,0.2450061635074332,-0.0764588242537748,0.0946569202744306,0.0002699999999999,1.0,0.0,1.0,0.0001172594215792,0.0,50.01763441364604,0.0,78.1914893617022,85.9866097100143,-0.0042960493530049,0.0,0.0,0.1759947015724434,0.0,0.0,0.0,0.5909090909096414,1.0,0.0,0.0,0.0,0.0,0.0,1.1716,77.89999999999964,2,0,1
EURUSD,2025-12-09 07:00:00+00:00,long,1.16406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7507939884115777,0.0661594774041964,-0.0500747387627987,0.0991537433505188,0.0006099999999999,1.0,0.0,0.0,-8.01026624379e-05,0.0,41.62957273736499,0.0,4.761904761914832,19.804355850876547,-0.0274824370050907,0.0001599999999999,0.0,0.1759947015724434,0.0,7.800000000000029,0.0,0.4347826086956941,2.0,0.0,0.0,0.0,0.0,0.0,1.17173,76.69999999999843,1,1,1
EURUSD,2025-12-09 07:45:00+00:00,long,1.16398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8095890393504909,0.0944437278728315,-0.0569437953585987,0.0922744310302981,0.00042,1.0,0.0,0.0,-9.52779409234e-05,0.0,42.71532948316747,0.0,12.90322580644757,17.204301075263434,-0.0068724979812105,0.00024,0.0,0.1759947015724434,0.0,7.800000000000029,0.0,0.7692307692313276,1.0,0.0,0.0,0.0,0.0,0.0,1.17166,76.79999999999909,1,1,1
