pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
USDJPY,2025-05-06 14:45:00+00:00,short,142.856,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3255279648180789,0.6110042658746391,-0.6856951444249985,-0.5058953269825954,0.1220000000000141,1.0,0.0,0.0,0.0378912564504599,0.0,47.09742023724291,0.0,81.75895765472326,67.18744643775334,0.223098401829676,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.136842105263065,4.0,0.0,0.0,0.0,0.0,0.0,142.514,-34.199999999998454,3,1,0
USDJPY,2025-05-06 15:00:00+00:00,short,142.789,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.29073906032291,0.5562416108208682,-0.7322739260325211,-0.552558435379113,0.1140000000000043,1.0,0.0,0.0,0.0421716945725696,0.0,44.3557001554588,0.0,70.8469055374578,72.45682838693166,0.0063034038380628,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.3852459016392755,1.0,0.0,0.0,0.0,0.0,0.0,142.592,-19.69999999999743,3,1,0
USDJPY,2025-05-06 15:15:00+00:00,short,142.847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2639235195407428,0.5035243638235825,-0.6919519956857001,-0.5121635057224158,0.1240000000000236,1.0,0.0,0.0,0.0480312281455296,0.0,47.22009242751797,0.0,80.29315960912285,77.63300760043462,0.0273093944316954,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,142.596,-25.100000000000477,3,1,0
USDJPY,2025-05-06 15:30:00+00:00,short,142.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2484378927500568,0.4433057260243104,-0.6829143216424469,-0.5031094697648799,0.1419999999999959,1.0,0.0,0.0,0.0515920739661145,0.0,47.86785735247424,0.0,88.7719298245625,79.97066499038105,0.0028000224001925,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.4758064516127923,2.0,0.0,0.0,0.0,0.0,0.0,142.453,-40.70000000000107,3,1,0
USDJPY,2025-05-06 15:45:00+00:00,short,142.77,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2532771508481524,0.402671932028212,-0.7454828342495623,-0.5657912571631825,0.1769999999999925,1.0,0.0,0.0,0.0468346732687749,0.0,43.85501661876879,0.0,70.27027027027157,79.7784532346523,-0.0133063471275637,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.0845070422535267,1.0,0.0,0.0,0.0,0.0,0.0,143.476,70.59999999999889,3,1,0
USDJPY,2025-05-06 16:00:00+00:00,short,142.977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2784219890489614,0.386083113821054,-0.6015752552532067,-0.4216231461470965,0.2160000000000081,1.0,0.0,0.0,0.0559600480707889,0.0,53.50868332143321,0.0,99.83974358974282,86.29398122819231,0.0910064614587603,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.5141242937852182,1.0,0.0,0.0,0.0,0.0,0.0,143.532,55.50000000000068,2,1,2
USDJPY,2025-05-06 16:15:00+00:00,short,142.702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3705212932722992,0.3669318152735445,-0.7927568215527228,-0.6131508298641288,0.3460000000000036,1.0,0.0,0.0,0.0424208521464279,0.0,42.94450007161835,0.0,50.8771929824541,73.66240228082283,-0.1105977880442499,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.9583333333332676,1.0,0.0,0.0,0.0,0.0,0.0,143.444,74.19999999999902,2,1,2
USDJPY,2025-05-06 16:30:00+00:00,short,142.734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3249869409180146,0.3535879764336146,-0.7705102392924085,-0.5908639721225035,0.1090000000000088,1.0,0.0,0.0,0.0348810264884207,0.0,44.32201755347944,0.0,55.555555555555095,68.75749737591734,-0.0252153813826443,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.789017341040443,1.0,0.0,0.0,0.0,0.0,0.0,143.468,73.39999999999804,2,1,2
USDJPY,2025-05-06 16:45:00+00:00,short,142.732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2680523663622851,0.3521028101807891,-0.6989000948452152,-0.5691633324326009,0.0809999999999888,1.0,0.0,0.0,0.0292474385213381,0.0,44.25010931456782,0.0,55.26315789473498,53.898635477581394,-0.1713562321212534,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.3027522935780988,1.0,0.0,0.0,0.0,0.0,0.0,143.022,28.999999999999204,2,1,2
USDJPY,2025-05-06 17:00:00+00:00,short,142.567,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.274733867320248,0.3615298431111653,-0.8136934241921714,-0.684106639120294,0.1920000000000072,1.0,0.0,0.0,0.0146350253684659,0.0,38.67528387399247,0.0,31.1403508771922,47.31968810916077,-0.094602738574085,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.0246913580248126,2.0,0.0,0.0,0.0,0.0,0.0,143.522,95.49999999999841,2,1,1
USDJPY,2025-05-06 17:15:00+00:00,short,142.583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.206583250704401,0.3647139841369221,-0.8025619498312601,-0.6729606215020991,0.054000000000002,1.0,0.0,0.0,0.0066785063490124,0.0,39.471620506004925,0.0,27.547770700636605,37.983759824187935,-0.1057911920075177,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.84895833333321,1.0,0.0,0.0,0.0,0.0,0.0,143.84,125.7000000000005,2,1,1
USDJPY,2025-05-06 17:30:00+00:00,short,142.558,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1554058349172271,0.3712849971630951,-0.8199548785201975,-0.6903762740305424,0.0759999999999934,1.0,0.0,0.0,0.0006791208174327,0.0,38.6275798699851,0.0,12.248628884822526,23.645583487550454,-0.1219067903483497,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.3148148148147271,1.0,0.0,0.0,0.0,0.0,0.0,143.654,109.60000000000036,2,1,1
USDJPY,2025-05-06 17:45:00+00:00,short,142.514,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1024211875528085,0.3724625083386351,-0.8505664330127086,-0.7210278224805833,0.0649999999999977,1.0,0.0,1.0,-0.0049931571231167,-1.0,37.12298811741953,0.0,0.0,13.265466528486384,-0.0371755034474999,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.342105263158062,2.0,0.0,0.0,0.0,0.0,0.0,143.836,132.20000000000027,2,1,1
USDJPY,2025-05-06 18:00:00+00:00,short,142.592,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0930856243431115,0.377436787287462,-0.7963004955032339,-0.6666909865918509,0.1380000000000052,1.0,0.0,0.0,-0.0023659247792407,0.0,41.47499195227079,0.0,14.885496183206644,9.044708356009734,0.0063121129447511,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.6615384615381453,1.0,0.0,0.0,0.0,0.0,0.0,143.816,122.39999999999895,2,1,2
USDJPY,2025-05-06 18:15:00+00:00,short,142.596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.040136315178786,0.3824690192754481,-0.7935176269130109,-0.6639044821873071,0.0559999999999831,1.0,1.0,0.0,0.0006084412605561,1.0,41.69785188922728,0.0,15.64885496183082,10.17811704834583,0.0266558172813948,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.5507246376812968,2.0,0.0,0.0,0.0,0.0,0.0,143.983,138.70000000000005,2,1,2
USDJPY,2025-05-06 18:30:00+00:00,short,142.453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0404357183694906,0.4093087657661975,-0.8930051790137117,-0.7635220146499799,0.1510000000000104,1.0,0.0,1.0,-0.0057381205487307,-1.0,36.3663350375309,0.0,0.5102040816350699,10.348185075557518,-0.0428028123552823,0.0,0.0,0.1444241578338942,27.09999999999866,0.0,0.1444241578338942,0.1071428571428934,1.0,0.0,0.0,0.0,0.0,0.0,143.896,144.29999999999836,2,1,1
USDJPY,2025-05-07 15:45:00+00:00,long,143.476,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.810783128909288,0.1834384229095511,-0.0084490340011858,0.0084241255448237,0.1069999999999993,1.0,1.0,0.0,0.00770061464925,1.0,60.74113892549124,0.0,98.88888888889144,89.65309157738129,0.1745493136720986,0.0,0.0,0.1444241578338942,0.9000000000014552,0.0,0.1444241578338942,0.2093023255813723,3.0,0.0,0.0,0.0,0.0,0.0,143.811,33.500000000000796,3,2,2
USDJPY,2025-05-07 16:00:00+00:00,long,143.532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8073907996738292,0.2158774886100239,0.0305785863262353,0.047458331621322,0.1100000000000136,1.0,0.0,0.0,0.0159240888788854,0.0,63.29646692746556,0.0,89.95633187773092,92.81170870979793,0.1004268139593309,0.0,0.0,0.1444241578338942,0.9000000000014552,0.0,0.1444241578338942,0.6822429906542801,4.0,0.0,0.0,0.0,0.0,0.0,143.826,29.399999999998272,2,2,2
USDJPY,2025-05-07 16:15:00+00:00,long,143.444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8245191859980924,0.2214998118688567,-0.0307505313311437,-0.0138811350703209,0.1519999999999868,1.0,0.0,0.0,0.0143165827109973,0.0,57.016089892866205,0.0,69.23076923076736,86.0253299991299,0.0278932247357061,0.0,0.0,0.1444241578338942,0.9000000000014552,0.0,0.1444241578338942,0.5181818181819028,1.0,0.0,0.0,0.0,0.0,0.0,144.424,98.00000000000182,2,2,2
USDJPY,2025-05-07 16:30:00+00:00,long,143.468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8029551221145809,0.2327930084413597,-0.0140244083336802,0.0028478103910326,0.0759999999999934,1.0,0.0,0.0,0.0137464245769085,0.0,58.233256735967245,0.0,74.3589743589728,77.84869182249037,-0.0055758454375712,0.0,0.0,0.1444241578338942,0.9000000000014552,0.0,0.1444241578338942,0.5789473684212495,1.0,0.0,0.0,0.0,0.0,0.0,144.45,98.19999999999993,2,2,2
USDJPY,2025-05-07 18:00:00+00:00,short,143.022,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0210610993837428,0.3431370374268805,-0.3200797697025858,-0.3067260419024465,0.4959999999999809,1.0,0.0,1.0,-0.0284139781222889,-1.0,35.36219649924274,0.0,17.00879765395711,49.44290272283387,-0.3580983167985801,0.0,0.0,0.3332491084498846,0.9000000000014552,0.0,0.3332491084498846,0.3861003861004946,3.0,0.0,0.0,0.0,0.0,0.0,144.436,141.40000000000157,2,2,0
USDJPY,2025-05-07 18:45:00+00:00,long,143.522,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.392722709239547,0.3840222313902146,0.0283978079788108,0.041798219952714,0.4410000000000025,1.0,1.0,0.0,0.0002133797401986,1.0,55.21139540126188,0.0,70.0796359499422,67.81163958451823,0.3495965655633399,0.0,0.0,0.3332491084498846,0.9000000000014552,0.0,0.3332491084498846,0.7684391080617645,1.0,0.0,0.0,0.0,0.0,0.0,144.324,80.20000000000209,2,2,0
USDJPY,2025-05-07 19:00:00+00:00,long,143.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4738375239259884,0.4719875843974122,0.2500295473841875,0.2634596504926046,0.382000000000005,1.0,0.0,0.0,0.0264143708404019,0.0,63.097783534291,0.0,98.62724392819376,87.39315491151164,0.4623615359901704,0.0,0.0,0.3332491084498846,0.9000000000014552,0.0,0.3332491084498846,0.2312925170068101,1.0,0.0,0.0,0.0,0.0,0.0,144.574,73.40000000000089,2,2,2
USDJPY,2025-05-07 19:15:00+00:00,long,143.654,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.487228967512246,0.48936804931941,0.120395888486703,0.1338086250824799,0.257000000000005,1.0,0.0,0.0,0.0292430548313426,0.0,56.79814964776877,0.0,75.78520770010076,81.4973625260789,0.0222807090835542,0.0,0.0,0.3332491084498846,0.9000000000014552,0.0,0.3332491084498846,0.8376963350785052,1.0,0.0,0.0,0.0,0.0,0.0,144.662,100.80000000000098,2,2,0
USDJPY,2025-05-07 19:30:00+00:00,long,143.836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.556878176498944,0.534270870070595,0.2472417267627428,0.2606714563977698,0.3810000000000002,1.0,0.0,0.0,0.0406923946817431,0.0,60.91062287725551,0.0,86.67287977632809,87.02844380154086,0.2187817895514425,0.0,0.0,0.3332491084498846,0.9000000000014552,0.0,0.3332491084498846,0.7237354085603246,1.0,0.0,0.0,0.0,0.0,0.0,144.724,88.79999999999768,2,2,1
USDJPY,2025-05-07 19:45:00+00:00,long,143.816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5336759702979637,0.5669677571079975,0.2333026236554798,0.2467304859235562,0.2010000000000218,1.0,0.0,0.0,0.0439608870110091,0.0,60.2320883558086,0.0,84.80894687791148,82.4223447847801,-0.0166852057842053,0.0,0.0,0.3332491084498846,0.9000000000014552,0.0,0.3332491084498846,0.4776902887139534,1.0,0.0,0.0,0.0,0.0,0.0,144.809,99.2999999999995,2,2,1
USDJPY,2025-05-07 20:00:00+00:00,long,143.983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.508158244683762,0.6179031436158571,0.3496941346010674,0.363137589383181,0.1910000000000025,1.0,0.0,0.0,0.053764150214589,0.0,63.85303332759487,0.0,100.0,90.49394221807984,0.2290225124256948,0.0,0.0,0.3332491084498846,0.9000000000014552,0.0,0.3332491084498846,0.0995024875622291,1.0,0.0,0.0,0.0,0.0,0.0,144.754,77.09999999999866,2,2,2
USDJPY,2025-05-07 20:15:00+00:00,long,143.896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.447285427331917,0.6516029095043494,0.2890590360844922,0.3024943678203708,0.1060000000000229,1.0,0.0,0.0,0.0508171519629958,0.0,60.74975223460815,0.0,90.3284671532826,91.71247134373137,0.0417141744764689,0.0,0.0,0.3332491084498846,0.9000000000014552,0.0,0.3332491084498846,0.8848167539267483,1.0,0.0,0.0,0.0,0.0,0.0,144.808,91.20000000000061,2,2,1
USDJPY,2025-05-07 20:30:00+00:00,long,143.811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4041379403032457,0.6638624835050319,0.229817847878669,0.2432452433050078,0.132000000000005,1.0,0.0,0.0,0.0400448361219961,0.0,57.79439709762191,0.0,82.57299270072976,90.96715328467076,-0.0034766646270202,0.0,0.0,0.3332491084498846,0.9000000000014552,0.0,0.3332491084498846,0.8301886792453134,2.0,0.0,0.0,0.0,0.0,0.0,144.852,104.09999999999968,2,2,1
USDJPY,2025-05-07 20:45:00+00:00,long,143.826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.331238308525872,0.679153768603048,0.2173393769940775,0.2437276648620897,0.0580000000000211,1.0,0.0,0.0,0.0312229615143363,0.0,58.18102709291851,0.0,83.94160583941463,85.61435523114233,-0.1090406506323737,0.0,0.0,0.3332491084498846,0.9000000000014552,0.0,0.3332491084498846,0.6590909090908015,1.0,0.0,0.0,0.0,0.0,0.0,144.802,97.59999999999991,2,2,1
USDJPY,2025-05-08 07:00:00+00:00,long,144.424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0347050131439846,0.8328646210586018,0.5960082525240569,0.6422951507280318,0.1290000000000191,1.0,0.0,0.0,0.0757181091068771,0.0,72.56915644047372,0.0,92.48434237995797,95.35850086698444,0.1247885527301009,0.0,0.0,0.2466053619220329,0.9000000000014552,0.0,0.2466053619220329,0.0940170940170649,5.0,0.0,0.0,0.0,0.0,0.0,144.922,49.799999999999045,1,3,2
USDJPY,2025-05-08 07:15:00+00:00,long,144.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0200185675323945,0.8771012187203298,0.6141180972490597,0.6604133282741261,0.1279999999999859,1.0,0.0,0.0,0.0726264406040205,0.0,73.19082556169023,0.0,95.13742071881389,95.02677554489463,0.0353188041468346,0.0,0.0,0.2466053619220329,0.9000000000014552,0.0,0.2466053619220329,0.1317829457363828,6.0,0.0,0.0,0.0,0.0,0.0,144.761,31.100000000000705,1,3,2
USDJPY,2025-05-08 07:30:00+00:00,long,144.436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0233767703587584,0.9068834080448244,0.6043666423971412,0.6506573865185429,0.1640000000000157,1.0,0.0,0.0,0.0649258800293708,0.0,72.24143293246838,0.0,90.95801937567244,92.85992749148144,0.0173117006322272,0.0,0.0,0.2466053619220329,0.9000000000014552,0.0,0.2466053619220329,0.2187499999999583,1.0,0.0,0.0,0.0,0.0,0.0,144.688,25.199999999998113,1,3,2
USDJPY,2025-05-08 07:45:00+00:00,long,144.324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.016370849249775,0.9163120995942572,0.5263550035816938,0.5726098524737788,0.1440000000000054,1.0,0.0,0.0,0.048338121035232,0.0,64.9796803053078,0.0,77.9279279279283,88.00778934080488,-0.069240569434439,0.0,0.0,0.2466053619220329,0.9000000000014552,0.0,0.2466053619220329,0.0914634146340544,2.0,0.0,0.0,0.0,0.0,0.0,144.783,45.899999999997476,1,3,0
USDJPY,2025-05-08 08:00:00+00:00,long,144.574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.096842759496267,0.944468867265998,0.7004881259376112,0.7468230981094212,0.3280000000000029,1.0,0.0,0.0,0.050041417928187,0.0,71.79502072198073,0.0,98.53107344633028,89.13900691664368,0.0858428521980087,0.0,0.0,0.2466053619220329,0.9000000000014552,0.0,0.2466053619220329,0.777777777777712,1.0,0.0,0.0,0.0,0.0,0.0,144.749,17.499999999998295,1,3,0
USDJPY,2025-05-08 08:15:00+00:00,long,144.662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0597272604765982,0.9775817325295452,0.7617829850068899,0.808146160573163,0.0949999999999988,1.0,0.0,0.0,0.0526673886045973,0.0,73.7328177311537,0.0,99.21612541993224,91.89170893139696,0.1564706859785642,0.0,0.0,0.2466053619220329,0.9000000000014552,0.0,0.2466053619220329,0.7652439024390321,2.0,0.0,0.0,0.0,0.0,0.0,144.758,9.600000000000364,1,3,0
USDJPY,2025-05-08 08:30:00+00:00,long,144.724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0324398033568565,0.9872624411126923,0.8049679993511458,0.8513510454907907,0.1100000000000136,1.0,0.0,0.0,0.0539547167198694,0.0,75.0342478453268,0.0,95.83789704271516,97.86169863632593,0.2771541808708027,0.0,0.0,0.2466053619220329,0.9000000000014552,0.0,0.2466053619220329,0.9052631578948817,3.0,0.0,0.0,0.0,0.0,0.0,144.623,-10.099999999999909,1,3,0
USDJPY,2025-05-08 08:45:00+00:00,long,144.809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0150795850285044,1.0027550869906077,0.7812280776087519,0.8745620914564242,0.1269999999999811,1.0,0.0,0.0,0.055680358299069,0.0,76.7360268875675,0.0,96.0000000000008,97.01800748754944,0.1625465159710495,0.9099999999999966,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.5363636363635471,4.0,0.0,0.0,0.0,0.0,0.0,144.644,-16.499999999999204,1,3,2
USDJPY,2025-05-08 09:00:00+00:00,long,144.754,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9918112203172156,0.9835042975145596,0.7429502941542072,0.8362488587496808,0.1120000000000231,1.0,0.0,0.0,0.048528885548829,0.0,73.25640108755147,0.0,90.04975124377907,93.96254942883168,0.0635965215467673,0.8549999999999898,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.6771653543306857,1.0,0.0,0.0,0.0,0.0,0.0,144.626,-12.79999999999859,1,3,0
USDJPY,2025-05-08 09:15:00+00:00,long,144.808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9647344014437264,0.9566593453071875,0.7805321179095752,0.8738654872253893,0.1000000000000227,1.0,0.0,0.0,0.0430338197436036,0.0,74.47997465943973,0.0,95.42288557213736,93.8242122719724,0.0580415135015637,0.9089999999999918,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.5,1.0,0.0,0.0,0.0,0.0,0.0,144.684,-12.399999999999523,1,3,2
USDJPY,2025-05-08 09:30:00+00:00,long,144.852,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9702254818896792,0.9271732813157232,0.811154344673215,0.904516073390788,0.1659999999999968,1.0,0.0,0.0,0.038128758733016,0.0,75.46498363912664,0.0,89.25619834710886,91.57627838767512,0.0296942869573067,0.953000000000003,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.5399999999998977,2.0,0.0,0.0,0.0,0.0,0.0,144.68,-17.199999999999704,1,3,2
USDJPY,2025-05-08 09:45:00+00:00,long,144.802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9512891889613632,0.8789908301354912,0.7763563597145343,0.8696858618391994,0.1140000000000043,1.0,0.0,0.0,0.0277648691481486,0.0,72.06119518683849,0.0,78.78787878787927,87.82232090237517,0.0331597054312846,0.9029999999999916,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.2530120481927855,1.0,0.0,0.0,0.0,0.0,0.0,144.688,-11.400000000000432,1,3,2
USDJPY,2025-05-08 10:00:00+00:00,long,144.922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9840699748130496,0.8904055152392201,0.859871523615352,0.9532783695629956,0.22199999999998,1.0,0.0,0.0,0.025308504881518,0.0,74.97816635091031,0.0,88.28229027962806,85.44212247153875,0.0787249323241839,1.022999999999996,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.4385964912281533,1.0,0.0,0.0,0.0,0.0,0.0,144.558,-36.40000000000043,1,3,2
USDJPY,2025-05-08 10:15:00+00:00,long,144.761,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9920686116337996,0.8342949958147037,0.7478220120484249,0.8411250883669057,0.1750000000000113,1.0,0.0,1.0,0.0099467442291678,0.0,65.15008756299504,-1.0,66.8442077230368,77.97145893018138,-0.0628227432137686,0.8619999999999948,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.5315315315315569,1.0,0.0,0.0,0.0,0.0,0.0,144.538,-22.299999999998477,1,3,2
USDJPY,2025-05-08 10:30:00+00:00,long,144.688,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.98104202173107,0.7570127349524423,0.6970169540087575,0.7902729795015929,0.1359999999999956,1.0,0.0,1.0,-0.0071052962073171,-1.0,61.230984165885246,0.0,57.12383488681749,70.7501109631608,-0.0787281943619593,0.7889999999999873,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.9142857142856354,2.0,0.0,0.0,0.0,0.0,0.0,144.546,-14.19999999999959,1,3,2
USDJPY,2025-05-08 10:45:00+00:00,long,144.783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95938602027795,0.658483200786054,0.7631331254302349,0.856450381449595,0.1099999999999852,1.0,0.0,0.0,-0.013585313200829,0.0,64.24530979300633,0.0,69.77363515312884,64.58055925432772,-0.0959136639019679,0.8839999999999861,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.5294117647059192,1.0,0.0,0.0,0.0,0.0,0.0,144.543,-23.999999999998067,1,3,2
USDJPY,2025-05-08 11:00:00+00:00,long,144.749,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9506869970308544,0.5429237787583532,0.7394704956583431,0.8327658375945259,0.1349999999999909,1.0,0.0,0.0,-0.0213008124715836,0.0,62.37607678949036,0.0,65.24633821571318,64.04793608521983,-0.0082895254937451,0.8499999999999943,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.8727272727271647,1.0,0.0,0.0,0.0,0.0,0.0,144.564,-18.500000000000227,1,3,2
USDJPY,2025-05-08 11:15:00+00:00,long,144.758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9546692558251336,0.4892674699411294,0.7457341329509143,0.8390352756738205,0.1610000000000013,1.0,0.0,0.0,-0.0265935204728892,0.0,62.68556715474836,0.0,66.44474034620778,67.15490457168328,0.0483799624018727,0.8590000000000089,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.2592592592592515,1.0,0.0,0.0,0.0,0.0,0.0,144.867,10.899999999998045,1,3,2
USDJPY,2025-05-08 11:30:00+00:00,long,144.623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.951153838410806,0.4623979332584351,0.6517795735624845,0.7449937044845397,0.1459999999999865,1.0,0.0,0.0,-0.0392193489218495,0.0,55.33293702703168,0.0,11.238532110087288,47.6432035573361,-0.1105102118342599,0.7239999999999895,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.0496894409938491,1.0,0.0,0.0,0.0,0.0,0.0,144.752,12.90000000000191,1,3,0
USDJPY,2025-05-08 11:45:00+00:00,long,144.644,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9219607619404676,0.4337348500793317,0.6663947272451376,0.7596223933362141,0.0889999999999986,1.0,0.0,0.0,-0.0457346240257512,0.0,56.19369682317728,0.0,10.513447432764604,29.39890662968657,-0.0725393612391033,0.7450000000000045,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.9109589041097396,1.0,0.0,0.0,0.0,0.0,0.0,145.014,37.000000000000455,1,3,2
USDJPY,2025-05-08 12:00:00+00:00,long,144.626,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.900934484061616,0.4047211440365797,0.6538674526600149,0.7470835171776445,0.1020000000000038,1.0,0.0,0.0,-0.0504630316166837,0.0,55.21158111961244,0.0,6.112469437654324,9.28814966016875,-0.0911866701667645,0.7270000000000039,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.2471910112358617,1.0,0.0,0.0,0.0,0.0,0.0,144.925,29.90000000000066,3,3,0
USDJPY,2025-05-08 12:15:00+00:00,long,144.684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9105405181681536,0.3757504301614364,0.6942331152120702,0.7874865625774728,0.1659999999999968,1.0,0.0,0.0,-0.0488584364218216,0.0,57.77258212537513,0.0,20.293398533007352,12.306438467808777,0.0421786299551295,0.7849999999999966,0.0,0.2466053619220329,0.9000000000014552,45.40000000000077,0.2466053619220329,0.1764705882352941,1.0,0.0,0.0,0.0,0.0,0.0,145.109,42.50000000000114,3,3,2
